episode,step,reward,episode_return,terminated,truncated,guard_enabled,guard_active,guard_should_activate,guard_can_activate,guard_activated,guard_down_blocked,guard_steps_since_reset,guard_min_policy_steps,guard_dist_xy,guard_z_above_target,success,collision,dist_xy,dist_z,shaped_distance,desired_z,control_action_scale_multiplier,control_action_noise_std,control_action_delay,control_action_filter_alpha,fixture_height_offset,table_height_offset,hole_half_size,peg_radius,contact_friction_multiplier,contact_solref_time_multiplier,contact_solref_damping_multiplier,contact_solimp_width_multiplier,joint_damping_multiplier,actuator_kp_multiplier,target_x,target_y,target_z,peg_tip_x,peg_tip_y,peg_tip_z,policy_action_x,policy_action_y,policy_action_z,guarded_action_x,guarded_action_y,guarded_action_z,final_action_x,final_action_y,final_action_z,commanded_action_x,commanded_action_y,commanded_action_z,applied_action_x,applied_action_y,applied_action_z,hole_center_offset_0,hole_center_offset_1
1,77,1.5083331844691348,86.28535808046486,False,False,True,False,False,True,False,False,76,0,0.07217857403192986,0.03235018253326416,False,False,0.07170181585004778,0.031682798406522106,0.23172083329357346,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5830242037773132,0.08472906053066254,0.6499999761581421,0.5779889225959778,0.1562538594007492,0.681682825088501,-0.0009205155074596405,-0.004283082205802202,0.0029538199305534363,nan,nan,nan,-0.0009205155074596405,-0.004283082205802202,0.0029538199305534363,-0.0009205155074596405,-0.004283082205802202,0.0029538199305534363,-0.0009205155074596405,-0.004283082205802202,0.0029538199305534363,0.0,0.0
1,78,1.54135454098131,87.82671262144618,False,False,True,False,False,True,False,False,77,0,0.07170181585004778,0.03168284893035889,False,False,0.07122688982491987,0.03102729063549159,0.23142648901434815,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5830242037773132,0.08472906053066254,0.6499999761581421,0.5775161981582642,0.15574266016483307,0.6810272932052612,-0.001349015161395073,-0.0042591337114572525,0.003122546710073948,nan,nan,nan,-0.001349015161395073,-0.0042591337114572525,0.003122546710073948,-0.001349015161395073,-0.0042591337114572525,0.003122546710073948,-0.001349015161395073,-0.0042591337114572525,0.003122546710073948,0.0,0.0
1,79,1.6925115496500063,89.51922417109618,False,False,True,False,False,True,False,False,78,0,0.07122688982491987,0.03102731704711914,False,False,0.07075283363531437,0.030408791807997493,0.23109687546263125,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5830242037773132,0.08472906053066254,0.6499999761581421,0.577077329158783,0.1552315354347229,0.680408775806427,-0.0007765679620206356,-0.004310510586947203,0.003541485406458378,nan,nan,nan,-0.0007765679620206356,-0.004310510586947203,0.003541485406458378,-0.0007765679620206356,-0.004310510586947203,0.003541485406458378,-0.0007765679620206356,-0.004310510586947203,0.003541485406458378,0.0,0.0
1,80,1.668993079097893,91.18821725019407,False,False,True,False,False,True,False,False,79,0,0.07075283363531437,0.030408799648284912,False,False,0.07027443131047756,0.02979537141620847,0.23075349120474664,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5830242037773132,0.08472906053066254,0.6499999761581421,0.5765954852104187,0.15470881760120392,0.6797953844070435,-0.001490212744101882,-0.004407481290400028,0.0034560048952698708,nan,nan,nan,-0.001490212744101882,-0.004407481290400028,0.0034560048952698708,-0.001490212744101882,-0.004407481290400028,0.0034560048952698708,-0.001490212744101882,-0.004407481290400028,0.0034560048952698708,0.0,0.0
1,81,1.5866939144006604,92.77491116459473,False,False,True,False,False,True,False,False,80,0,0.07027443131047756,0.029795408248901367,False,False,0.06980149289461898,0.02916758353444282,0.23043540225479514,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5830242037773132,0.08472906053066254,0.6499999761581421,0.5761111974716187,0.1541873812675476,0.6791675686836243,-0.0013600224629044533,-0.004423392005264759,0.003195355646312237,nan,nan,nan,-0.0013600224629044533,-0.004423392005264759,0.003195355646312237,-0.0013600224629044533,-0.004423392005264759,0.003195355646312237,-0.0013600224629044533,-0.004423392005264759,0.003195355646312237,0.0,0.0
1,82,1.4030130411015158,94.17792420569624,False,False,True,False,False,True,False,False,81,0,0.06980149289461898,0.029167592525482178,False,False,0.06935444234100199,0.028514139736922628,0.23019474494508135,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5830242037773132,0.08472906053066254,0.6499999761581421,0.5756753087043762,0.1536930501461029,0.6785141229629517,-0.0007896153256297112,-0.004080789163708687,0.002855663187801838,nan,nan,nan,-0.0007896153256297112,-0.004080789163708687,0.002855663187801838,-0.0007896153256297112,-0.004080789163708687,0.002855663187801838,-0.0007896153256297112,-0.004080789163708687,0.002855663187801838,0.0,0.0
1,83,1.534709154791486,95.71263336048773,False,False,True,False,False,True,False,False,82,0,0.06935444234100199,0.02851414680480957,False,False,0.06889124948788387,0.027862365728483995,0.22992013324728375,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5830242037773132,0.08472906053066254,0.6499999761581421,0.5751960873603821,0.15317411720752716,0.6778623461723328,-0.0013836966827511787,-0.004413687624037266,0.003085928037762642,nan,nan,nan,-0.0013836966827511787,-0.004413687624037266,0.003085928037762642,-0.0013836966827511787,-0.004413687624037266,0.003085928037762642,-0.0013836966827511787,-0.004413687624037266,0.003085928037762642,0.0,0.0
1,84,1.6476359181059952,97.36026927859372,False,False,True,False,False,True,False,False,83,0,0.06889124948788387,0.027862370014190674,False,False,0.06842792835339769,0.027245557742821558,0.2296102989639738,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5830242037773132,0.08472906053066254,0.6499999761581421,0.5747760534286499,0.15265806019306183,0.677245557308197,-0.0004911459982395172,-0.004358768463134766,0.003415602259337902,nan,nan,nan,-0.0004911459982395172,-0.004358768463134766,0.003415602259337902,-0.0004911459982395172,-0.004358768463134766,0.003415602259337902,-0.0004911459982395172,-0.004358768463134766,0.003415602259337902,0.0,0.0
1,85,1.6322492913154723,98.9925185699092,False,False,True,False,False,True,False,False,84,0,0.06842792835339769,0.02724558115005493,False,False,0.06797190426041608,0.026640214435770027,0.22930359408506212,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5830242037773132,0.08472906053066254,0.6499999761581421,0.5743401050567627,0.1521439403295517,0.6766402125358582,-0.0009196656756103039,-0.004290057346224785,0.003472360782325268,nan,nan,nan,-0.0009196656756103039,-0.004290057346224785,0.003472360782325268,-0.0009196656756103039,-0.004290057346224785,0.003472360782325268,-0.0009196656756103039,-0.004290057346224785,0.003472360782325268,0.0,0.0
1,86,1.6718529491270122,100.66437151903621,False,False,True,False,False,True,False,False,85,0,0.06797190426041608,0.026640236377716064,False,False,0.06752050728024367,0.02604624581094761,0.22899476874953972,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5830242037773132,0.08472906053066254,0.6499999761581421,0.5738922953605652,0.15162919461727142,0.6760462522506714,-0.0009478735737502575,-0.0043397340923547745,0.0035777827724814415,nan,nan,nan,-0.0009478735737502575,-0.0043397340923547745,0.0035777827724814415,-0.0009478735737502575,-0.0043397340923547745,0.0035777827724814415,-0.0009478735737502575,-0.0043397340923547745,0.0035777827724814415,0.0,0.0
1,87,1.5803605450761626,102.24473206411237,False,False,True,False,False,True,False,False,86,0,0.06752050728024367,0.026046276092529297,False,False,0.06706497830480773,0.02543544680888532,0.22869450980073014,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5830242037773132,0.08472906053066254,0.6499999761581421,0.5734585523605347,0.15110835433006287,0.6754354238510132,-0.0007729846984148026,-0.004445213358849287,0.0032223928719758987,nan,nan,nan,-0.0007729846984148026,-0.004445213358849287,0.0032223928719758987,-0.0007729846984148026,-0.004445213358849287,0.0032223928719758987,-0.0007729846984148026,-0.004445213358849287,0.0032223928719758987,0.0,0.0
1,88,1.6954227007921523,103.94015476490452,False,False,True,False,False,True,False,False,87,0,0.06706497830480773,0.025435447692871094,False,False,0.06662101891462885,0.024847311301278596,0.2283947265279791,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5830242037773132,0.08472906053066254,0.6499999761581421,0.573017954826355,0.1505943387746811,0.6748473048210144,-0.0008716108277440071,-0.004263839218765497,0.0037276512011885643,nan,nan,nan,-0.0008716108277440071,-0.004263839218765497,0.0037276512011885643,-0.0008716108277440071,-0.004263839218765497,0.0037276512011885643,-0.0008716108277440071,-0.004263839218765497,0.0037276512011885643,0.0,0.0
1,89,1.7246468357528724,105.6648016006574,False,False,True,False,False,True,False,False,88,0,0.06662101891462885,0.024847328662872314,False,False,0.06618056162933902,0.024278793289462586,0.22808232996921546,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5830242037773132,0.08472906053066254,0.6499999761581421,0.572564423084259,0.15007781982421875,0.6742787957191467,-0.001008667517453432,-0.004372027236968279,0.003772210329771042,nan,nan,nan,-0.001008667517453432,-0.004372027236968279,0.003772210329771042,-0.001008667517453432,-0.004372027236968279,0.003772210329771042,-0.001008667517453432,-0.004372027236968279,0.003772210329771042,0.0,0.0
1,90,1.7581135927417146,107.4229151933991,False,False,True,False,False,True,False,False,89,0,0.06618056162933902,0.02427881956100464,False,False,0.06573448949934903,0.02371683737213892,0.22775214162655913,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5830242037773132,0.08472906053066254,0.6499999761581421,0.5721468329429626,0.14955735206604004,0.6737168431282043,-0.0005063801072537899,-0.004433718975633383,0.0037900982424616814,nan,nan,nan,-0.0005063801072537899,-0.004433718975633383,0.0037900982424616814,-0.0005063801072537899,-0.004433718975633383,0.0037900982424616814,-0.0005063801072537899,-0.004433718975633383,0.0037900982424616814,0.0,0.0
1,91,1.7271961948040255,109.15011138820313,False,False,True,False,False,True,False,False,90,0,0.06573448949934903,0.023716866970062256,False,False,0.06530621735344543,0.023161812668516246,0.2274506220383746,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5830242037773132,0.08472906053066254,0.6499999761581421,0.5717007517814636,0.14904610812664032,0.6731618046760559,-0.0010078977793455124,-0.004232615232467651,0.00390553567558527,nan,nan,nan,-0.0010078977793455124,-0.004232615232467651,0.00390553567558527,-0.0010078977793455124,-0.004232615232467651,0.00390553567558527,-0.0010078977793455124,-0.004232615232467651,0.00390553567558527,0.0,0.0
1,92,1.6382165554058716,110.788327943609,False,False,True,False,False,True,False,False,91,0,0.06530621735344543,0.02316182851791382,False,False,0.06488261932925077,0.02259256943953325,0.22717266921896828,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5830242037773132,0.08472906053066254,0.6499999761581421,0.5712859034538269,0.14854103326797485,0.6725925803184509,-0.0004763803444802761,-0.004288350697606802,0.00355385709553957,nan,nan,nan,-0.0004763803444802761,-0.004288350697606802,0.00355385709553957,-0.0004763803444802761,-0.004288350697606802,0.00355385709553957,-0.0004763803444802761,-0.004288350697606802,0.00355385709553957,0.0,0.0
1,93,1.6019021354900629,112.39023007909907,False,False,True,False,False,True,False,False,92,0,0.06488261932925077,0.022592604160308838,False,False,0.06446017967522091,0.022008672991219336,0.2269116863592225,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5830242037773132,0.08472906053066254,0.6499999761581421,0.5708547234535217,0.14803007245063782,0.6720086932182312,-0.0007959683425724506,-0.004290710669010878,0.0034996820613741875,nan,nan,nan,-0.0007959683425724506,-0.004290710669010878,0.0034996820613741875,-0.0007959683425724506,-0.004290710669010878,0.0034996820613741875,-0.0007959683425724506,-0.004290710669010878,0.0034996820613741875,0.0,0.0
1,94,1.770921528187682,114.16115160728675,False,False,True,False,False,True,False,False,93,0,0.06446017967522091,0.02200871706008911,False,False,0.06402450155259946,0.021448790411557117,0.2266002126936418,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5830242037773132,0.08472906053066254,0.6499999761581421,0.5704688429832458,0.14751042425632477,0.6714487671852112,-8.230796083807945e-05,-0.004444539081305265,0.0038280189037323,nan,nan,nan,-8.230796083807945e-05,-0.004444539081305265,0.0038280189037323,-8.230796083807945e-05,-0.004444539081305265,0.0038280189037323,-8.230796083807945e-05,-0.004444539081305265,0.0038280189037323,0.0,0.0
1,95,1.6907945076936912,115.85194611498045,False,False,True,False,False,True,False,False,94,0,0.06402450155259946,0.021448791027069092,False,False,0.06359607529194353,0.02089012266744361,0.22630202791644344,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5830242037773132,0.08472906053066254,0.6499999761581421,0.5700653195381165,0.1469908207654953,0.6708901524543762,-0.0005231495015323162,-0.004362458363175392,0.0037134848535060883,nan,nan,nan,-0.0005231495015323162,-0.004362458363175392,0.0037134848535060883,-0.0005231495015323162,-0.004362458363175392,0.0037134848535060883,-0.0005231495015323162,-0.004362458363175392,0.0037134848535060883,0.0,0.0
1,96,1.691973407090118,117.54391952207057,False,False,True,False,False,True,False,False,95,0,0.06359607529194353,0.02089017629623413,False,False,0.06317481147714023,0.020330629829890756,0.2260189931243897,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5830242037773132,0.08472906053066254,0.6499999761581421,0.5696280002593994,0.1464672088623047,0.6703306436538696,-0.0008268812671303749,-0.004444834776222706,0.0037237070500850677,nan,nan,nan,-0.0008268812671303749,-0.004444834776222706,0.0037237070500850677,-0.0008268812671303749,-0.004444834776222706,0.0037237070500850677,-0.0008268812671303749,-0.004444834776222706,0.0037237070500850677,0.0,0.0
1,97,1.7774207300157077,119.32134025208627,False,False,True,False,False,True,False,False,96,0,0.06317481147714023,0.02033066749572754,False,False,0.06275555554618675,0.019790762849624555,0.22572034824274895,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5830242037773132,0.08472906053066254,0.6499999761581421,0.569232165813446,0.1459502875804901,0.6697907447814941,-0.00021018553525209427,-0.004370138049125671,0.003952527418732643,nan,nan,nan,-0.00021018553525209427,-0.004370138049125671,0.003952527418732643,-0.00021018553525209427,-0.004370138049125671,0.003952527418732643,-0.00021018553525209427,-0.004370138049125671,0.003952527418732643,0.0,0.0
1,98,1.7767635305662781,121.09810378265256,False,False,True,False,False,True,False,False,97,0,0.06275555554618675,0.01979076862335205,False,False,0.06233050547437931,0.01925525758321245,0.22540575336554616,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5830242037773132,0.08472906053066254,0.6499999761581421,0.5688931941986084,0.1454366147518158,0.669255256652832,0.0003810552880167961,-0.004361859057098627,0.003884553909301758,nan,nan,nan,0.0003810552880167961,-0.004361859057098627,0.003884553909301758,0.0003810552880167961,-0.004361859057098627,0.003884553909301758,0.0003810552880167961,-0.004361859057098627,0.003884553909301758,0.0,0.0
1,99,1.8487911850152048,122.94689496766776,False,False,True,False,False,True,False,False,98,0,0.06233050547437931,0.01925528049468994,False,False,0.06189863304867342,0.018728407995089236,0.2250688581022576,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5830242037773132,0.08472906053066254,0.6499999761581421,0.5685247778892517,0.14490553736686707,0.6687284111976624,-0.00010093254968523979,-0.0045305173844099045,0.004074936732649803,nan,nan,nan,-0.00010093254968523979,-0.0045305173844099045,0.004074936732649803,-0.00010093254968523979,-0.0045305173844099045,0.004074936732649803,-0.00010093254968523979,-0.0045305173844099045,0.004074936732649803,0.0,0.0
1,100,1.7826738508827242,124.72956881855049,False,False,True,False,False,True,False,False,99,0,0.06189863304867342,0.018728435039520264,False,False,0.06147617009775059,0.018201672282589287,0.22475066791291187,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5830242037773132,0.08472906053066254,0.6499999761581421,0.5681774616241455,0.14438553154468536,0.6682016849517822,0.0002483762800693512,-0.004397850949317217,0.003923112526535988,nan,nan,nan,0.0002483762800693512,-0.004397850949317217,0.003923112526535988,0.0002483762800693512,-0.004397850949317217,0.003923112526535988,0.0002483762800693512,-0.004397850949317217,0.003923112526535988,0.0,0.0
1,101,1.6846102557595115,126.41417907431,False,False,True,False,False,True,False,False,100,0,0.06147617009775059,0.018201708793640137,False,False,0.06105919826197515,0.01765572551787431,0.22446267100607598,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5830242037773132,0.08472906053066254,0.6499999761581421,0.5678973197937012,0.1438848227262497,0.6676557064056396,0.0010353345423936844,-0.004204573109745979,0.003646611236035824,nan,nan,nan,0.0010353345423936844,-0.004204573109745979,0.003646611236035824,0.0010353345423936844,-0.004204573109745979,0.003646611236035824,0.0010353345423936844,-0.004204573109745979,0.003646611236035824,0.0,0.0
1,102,1.660223358986257,128.07440243329626,False,False,True,False,False,True,False,False,101,0,0.06105919826197515,0.01765573024749756,False,False,0.06065158163673115,0.01710248214653054,0.22420068112693176,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5830242037773132,0.08472906053066254,0.6499999761581421,0.5676471590995789,0.14339900016784668,0.6671024560928345,0.001269661821424961,-0.004010792821645737,0.003662864677608013,nan,nan,nan,0.001269661821424961,-0.004010792821645737,0.003662864677608013,0.001269661821424961,-0.004010792821645737,0.003662864677608013,0.001269661821424961,-0.004010792821645737,0.003662864677608013,0.0,0.0
1,103,1.529210616479741,129.603613049776,False,False,True,False,False,True,False,False,102,0,0.06065158163673115,0.017102479934692383,False,False,0.0602547241565282,0.016527848247728794,0.2239816000653276,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5830242037773132,0.08472906053066254,0.6499999761581421,0.5673243403434753,0.14290247857570648,0.6665278673171997,0.0002910830080509186,-0.004163867328315973,0.003357255831360817,nan,nan,nan,0.0002910830080509186,-0.004163867328315973,0.003357255831360817,0.0002910830080509186,-0.004163867328315973,0.003357255831360817,0.0002910830080509186,-0.004163867328315973,0.003357255831360817,0.0,0.0
1,104,1.6724188844354368,131.27603193421143,False,False,True,False,False,True,False,False,103,0,0.0602547241565282,0.016527891159057617,False,False,0.05986200214930164,0.01597604991885926,0.223747954379744,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5830242037773132,0.08472906053066254,0.6499999761581421,0.5670772194862366,0.14242787659168243,0.6659760475158691,0.0015206420794129372,-0.003905783174559474,0.00373698677867651,nan,nan,nan,0.0015206420794129372,-0.003905783174559474,0.00373698677867651,0.0015206420794129372,-0.003905783174559474,0.00373698677867651,0.0015206420794129372,-0.003905783174559474,0.00373698677867651,0.0,0.0
1,105,2.27666819089926,133.5527001251107,False,False,True,True,True,True,True,False,104,0,0.05986200214930164,0.01597607135772705,False,False,0.059404584765932265,0.015513820494358455,0.22329534903750609,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5830242037773132,0.08472906053066254,0.6499999761581421,0.5668222904205322,0.14188151061534882,0.665513813495636,0.0006547952070832253,-0.004302728921175003,0.003658323548734188,0.001295145833864808,-0.004829347599297762,0.004999999888241291,0.001295145833864808,-0.004829347599297762,0.004999999888241291,0.001295145833864808,-0.004829347599297762,0.004999999888241291,0.001295145833864808,-0.004829347599297762,0.004999999888241291,0.0,0.0
1,106,2.2752005727725058,135.82790069788322,False,False,True,True,True,True,False,False,105,0,0.059404584765932265,0.015513837337493896,False,False,0.05893513209206475,0.015092070463598173,0.22277819372053131,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5830242037773132,0.08472906053066254,0.6499999761581421,0.5665810704231262,0.14132387936115265,0.6650920510292053,0.001298943068832159,-0.004004173446446657,0.003657286986708641,0.0013699779519811273,-0.004808654543012381,0.004999999888241291,0.0013699779519811273,-0.004808654543012381,0.004999999888241291,0.0013699779519811273,-0.004808654543012381,0.004999999888241291,0.0013699779519811273,-0.004808654543012381,0.004999999888241291,0.0,0.0
1,107,-297.72779308118305,-161.89989238329983,True,False,True,True,True,True,False,False,106,0,0.05893513209206475,0.015092074871063232,False,True,0.05846879942418393,0.01467184297327051,0.22226575587509734,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5830242037773132,0.08472906053066254,0.6499999761581421,0.5663428902626038,0.14076775312423706,0.6646718382835388,0.000374628696590662,-0.004210043698549271,0.0036887312307953835,0.0013973390450701118,-0.004800775088369846,0.004999999888241291,0.0013973390450701118,-0.004800775088369846,0.004999999888241291,0.0013973390450701118,-0.004800775088369846,0.004999999888241291,0.0013973390450701118,-0.004800775088369846,0.004999999888241291,0.0,0.0
