episode,step,reward,episode_return,terminated,truncated,guard_enabled,guard_active,guard_should_activate,guard_can_activate,guard_activated,guard_down_blocked,guard_steps_since_reset,guard_min_policy_steps,guard_dist_xy,guard_z_above_target,success,collision,dist_xy,dist_z,shaped_distance,desired_z,control_action_scale_multiplier,control_action_noise_std,control_action_delay,control_action_filter_alpha,fixture_height_offset,table_height_offset,hole_half_size,peg_radius,contact_friction_multiplier,contact_solref_time_multiplier,contact_solref_damping_multiplier,contact_solimp_width_multiplier,joint_damping_multiplier,actuator_kp_multiplier,target_x,target_y,target_z,peg_tip_x,peg_tip_y,peg_tip_z,policy_action_x,policy_action_y,policy_action_z,guarded_action_x,guarded_action_y,guarded_action_z,final_action_x,final_action_y,final_action_z,commanded_action_x,commanded_action_y,commanded_action_z,applied_action_x,applied_action_y,applied_action_z,hole_center_offset_0,hole_center_offset_1
1,39,-0.7442441429813814,-31.40000368618194,False,False,True,False,False,True,False,False,38,0,0.09856568322471747,0.23595964908599854,False,False,0.09823689617498521,0.23594741721693768,0.3124212095669081,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.4502609372138977,-0.00810936652123928,0.8859474062919617,0.004617568105459213,0.0011316025629639626,0.0042646536603569984,nan,nan,nan,0.004617568105459213,0.0011316025629639626,0.0042646536603569984,0.004617568105459213,0.0011316025629639626,0.0042646536603569984,0.004617568105459213,0.0011316025629639626,0.0042646536603569984,0.0,0.0
1,40,-0.7439184654419568,-32.1439221516239,False,False,True,False,False,True,False,False,39,0,0.09823689617498521,0.23594743013381958,False,False,0.09791345352369632,0.23593052919149016,0.3117574362388828,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.4505768418312073,-0.008009986020624638,0.8859305381774902,0.0046233199536800385,0.0010392391122877598,0.004219437949359417,nan,nan,nan,0.0046233199536800385,0.0010392391122877598,0.004219437949359417,0.0046233199536800385,0.0010392391122877598,0.004219437949359417,0.0046233199536800385,0.0010392391122877598,0.004219437949359417,0.0,0.0
1,41,-0.24633194169832665,-32.39025409332223,False,False,True,False,False,True,False,False,40,0,0.09791345352369632,0.23593056201934814,False,False,0.09756687893186,0.23581450293263562,0.3109482607963556,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.4508860111236572,-0.007852423004806042,0.8858144879341125,0.0045356908813118935,0.0017737983725965023,0.0028426283970475197,nan,nan,nan,0.0045356908813118935,0.0017737983725965023,0.0028426283970475197,0.0045356908813118935,0.0017737983725965023,0.0028426283970475197,0.0045356908813118935,0.0017737983725965023,0.0028426283970475197,0.0,0.0
1,42,-0.6164621966362926,-33.00671628995852,False,False,True,False,False,True,False,False,41,0,0.09756687893186,0.23581451177597046,False,False,0.09723547642111836,0.23573567208673718,0.3102066249289739,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.4511958658695221,-0.007726473733782768,0.8857356905937195,0.00455913320183754,0.001272423192858696,0.0038480600342154503,nan,nan,nan,0.00455913320183754,0.001272423192858696,0.0038480600342154503,0.00455913320183754,0.001272423192858696,0.0038480600342154503,0.00455913320183754,0.001272423192858696,0.0038480600342154503,0.0,0.0
1,43,-0.5412205960874945,-33.54793688604601,False,False,True,False,False,True,False,False,42,0,0.09723547642111836,0.2357357144355774,False,False,0.09691143435829444,0.2356600515057934,0.3094829202223823,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.45150473713874817,-0.0076134600676596165,0.8856600522994995,0.004550646990537643,0.0011825216934084892,0.003551814705133438,nan,nan,nan,0.004550646990537643,0.0011825216934084892,0.003551814705133438,0.004550646990537643,0.0011825216934084892,0.003551814705133438,0.004550646990537643,0.0011825216934084892,0.003551814705133438,0.0,0.0
1,44,-0.63107615363305,-34.17901303967906,False,False,True,False,False,True,False,False,43,0,0.09691143435829444,0.23566007614135742,False,False,0.09657832848933766,0.23560252229963385,0.3087591792783092,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.45181888341903687,-0.007491470314562321,0.8856025338172913,0.004595276899635792,0.0013297605328261852,0.00393119640648365,nan,nan,nan,0.004595276899635792,0.0013297605328261852,0.00393119640648365,0.004595276899635792,0.0013297605328261852,0.00393119640648365,0.004595276899635792,0.0013297605328261852,0.00393119640648365,0.0,0.0
1,45,-0.544871280249907,-34.72388431992897,False,False,True,False,False,True,False,False,44,0,0.09657832848933766,0.23560255765914917,False,False,0.09626254073348148,0.23552150094943658,0.30804658241639954,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.45212602615356445,-0.007391883991658688,0.8855214715003967,0.004536756314337254,0.0009937160648405552,0.003462088294327259,nan,nan,nan,0.004536756314337254,0.0009937160648405552,0.003462088294327259,0.004536756314337254,0.0009937160648405552,0.003462088294327259,0.004536756314337254,0.0009937160648405552,0.003462088294327259,0.0,0.0
1,46,-0.2506454768038373,-34.97452979673281,False,False,True,False,False,True,False,False,45,0,0.09626254073348148,0.23552149534225464,False,False,0.09593339418011393,0.2353718330212179,0.30723862138144575,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.4524301588535309,-0.007260311394929886,0.8853718042373657,0.004485351964831352,0.0014659883454442024,0.0026688813231885433,nan,nan,nan,0.004485351964831352,0.0014659883454442024,0.0026688813231885433,0.004485351964831352,0.0014659883454442024,0.0026688813231885433,0.004485351964831352,0.0014659883454442024,0.0026688813231885433,0.0,0.0
1,47,-0.5521824942521079,-35.52671229098492,False,False,True,False,False,True,False,False,46,0,0.09593339418011393,0.23537182807922363,False,False,0.09560247609189378,0.23527001454895669,0.3064749667327442,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.4527401030063629,-0.007135220803320408,0.8852699995040894,0.004555311985313892,0.001325148157775402,0.0036322735249996185,nan,nan,nan,0.004555311985313892,0.001325148157775402,0.0036322735249996185,0.004555311985313892,0.001325148157775402,0.0036322735249996185,0.004555311985313892,0.001325148157775402,0.0036322735249996185,0.0,0.0
1,48,-0.2851243336612049,-35.81183662464612,False,False,True,False,False,True,False,False,47,0,0.09560247609189378,0.23527002334594727,False,False,0.09526713726734339,0.23513377788687984,0.3056680524215666,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.4530423879623413,-0.00698802201077342,0.8851338028907776,0.004466380923986435,0.0016005146317183971,0.0028159338980913162,nan,nan,nan,0.004466380923986435,0.0016005146317183971,0.0028159338980913162,0.004466380923986435,0.0016005146317183971,0.0028159338980913162,0.004466380923986435,0.0016005146317183971,0.0028159338980913162,0.0,0.0
1,49,-0.27364164803406715,-36.085478272680184,False,False,True,False,False,True,False,False,48,0,0.09526713726734339,0.2351338267326355,False,False,0.09494620648348573,0.23496438121473895,0.3048567941817104,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.45333924889564514,-0.0068602487444877625,0.8849644064903259,0.0044286539778113365,0.0013074255548417568,0.0026293168775737286,nan,nan,nan,0.0044286539778113365,0.0013074255548417568,0.0026293168775737286,0.0044286539778113365,0.0013074255548417568,0.0026293168775737286,0.0044286539778113365,0.0013074255548417568,0.0026293168775737286,0.0,0.0
1,50,-0.15583390476186343,-36.24131217744205,False,False,True,False,False,True,False,False,49,0,0.09494620648348573,0.23496443033218384,False,False,0.09462241017733772,0.23476645489646508,0.3040112752511405,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.4536375105381012,-0.006729118060320616,0.8847664594650269,0.004440192133188248,0.001408470794558525,0.0022996277548372746,nan,nan,nan,0.004440192133188248,0.001408470794558525,0.0022996277548372746,0.004440192133188248,0.001408470794558525,0.0022996277548372746,0.004440192133188248,0.001408470794558525,0.0022996277548372746,0.0,0.0
1,51,0.05321307567416165,-36.18809910176788,False,False,True,False,False,True,False,False,50,0,0.09462241017733772,0.23476648330688477,False,False,0.09429953491482514,0.23451187867834278,0.303110948507993,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.45393091440200806,-0.006591377314180136,0.8845118880271912,0.004388364963233471,0.0014647250063717365,0.0016147028654813766,nan,nan,nan,0.004388364963233471,0.0014647250063717365,0.0016147028654813766,0.004388364963233471,0.0014647250063717365,0.0016147028654813766,0.004388364963233471,0.0014647250063717365,0.0016147028654813766,0.0,0.0
1,52,-0.07659175197244522,-36.264690853740326,False,False,True,False,False,True,False,False,51,0,0.09429953491482514,0.23451191186904907,False,False,0.09397866595752709,0.2342682190729959,0.30222555098805004,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.45423027873039246,-0.006467955652624369,0.8842682242393494,0.004461294040083885,0.0012940741144120693,0.0020166984759271145,nan,nan,nan,0.004461294040083885,0.0012940741144120693,0.0020166984759271145,0.004461294040083885,0.0012940741144120693,0.0020166984759271145,0.004461294040083885,0.0012940741144120693,0.0020166984759271145,0.0,0.0
1,53,0.6879192551052017,-35.576771598635126,False,False,True,False,False,True,False,False,52,0,0.09397866595752709,0.23426824808120728,False,False,0.0936533181540889,0.2338661523562845,0.3011727886644623,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.4545178711414337,-0.006315264850854874,0.8838661313056946,0.004343322478234768,0.0016418565064668655,-0.0003798520192503929,nan,nan,nan,0.004343322478234768,0.0016418565064668655,-0.0003798520192503929,0.004343322478234768,0.0016418565064668655,-0.0003798520192503929,0.004343322478234768,0.0016418565064668655,-0.0003798520192503929,0.0,0.0
1,54,0.23325417841985402,-35.34351742021527,False,False,True,False,False,True,False,False,53,0,0.0936533181540889,0.2338661551475525,False,False,0.09334011579261811,0.2334971325903027,0.3001773641755389,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.45480623841285706,-0.006188117433339357,0.8834971189498901,0.0043228985741734505,0.0013307053595781326,0.0009509068913757801,nan,nan,nan,0.0043228985741734505,0.0013307053595781326,0.0009509068913757801,0.0043228985741734505,0.0013307053595781326,0.0009509068913757801,0.0043228985741734505,0.0013307053595781326,0.0009509068913757801,0.0,0.0
1,55,-0.10253206872694928,-35.44604948894222,False,False,True,False,False,True,False,False,54,0,0.09334011579261811,0.23349714279174805,False,False,0.09303036490651864,0.23323544536374308,0.29929617517678037,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.45510241389274597,-0.006081187631934881,0.8832354545593262,0.004423264414072037,0.001129732932895422,0.0020201723091304302,nan,nan,nan,0.004423264414072037,0.001129732932895422,0.0020201723091304302,0.004423264414072037,0.001129732932895422,0.0020201723091304302,0.004423264414072037,0.001129732932895422,0.0020201723091304302,0.0,0.0
1,56,-0.028691193021712233,-35.47474068196394,False,False,True,False,False,True,False,False,55,0,0.09303036490651864,0.23323547840118408,False,False,0.09271749435496593,0.2329854438348491,0.29842043254478096,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.4554024338722229,-0.005974548403173685,0.8829854726791382,0.004473669454455376,0.0011361395008862019,0.001821004319936037,nan,nan,nan,0.004473669454455376,0.0011361395008862019,0.001821004319936037,0.004473669454455376,0.0011361395008862019,0.001821004319936037,0.004473669454455376,0.0011361395008862019,0.001821004319936037,0.0,0.0
1,57,-0.11438665531859997,-35.589127337282534,False,False,True,False,False,True,False,False,56,0,0.09271749435496593,0.2329854965209961,False,False,0.09242188181513288,0.23273663291595437,0.29758039654622015,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.45569801330566406,-0.005894445814192295,0.8827366232872009,0.004416335374116898,0.0008026747964322567,0.0019188867881894112,nan,nan,nan,0.004416335374116898,0.0008026747964322567,0.0019188867881894112,0.004416335374116898,0.0008026747964322567,0.0019188867881894112,0.004416335374116898,0.0008026747964322567,0.0019188867881894112,0.0,0.0
1,58,0.1518231899645125,-35.437304147318024,False,False,True,False,False,True,False,False,57,0,0.09242188181513288,0.23273664712905884,False,False,0.09211526309486744,0.2324392926502047,0.2966698188399396,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.4559921324253082,-0.005789979826658964,0.8824393153190613,0.004401019774377346,0.0011643348261713982,0.0012054010294377804,nan,nan,nan,0.004401019774377346,0.0011643348261713982,0.0012054010294377804,0.004401019774377346,0.0011643348261713982,0.0012054010294377804,0.004401019774377346,0.0011643348261713982,0.0012054010294377804,0.0,0.0
1,59,-0.08940978947697031,-35.52671393679499,False,False,True,False,False,True,False,False,58,0,0.09211526309486744,0.2324393391609192,False,False,0.09179738738794863,0.2321842913837695,0.29577906615966676,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.4562928080558777,-0.005674334242939949,0.8821842670440674,0.0044654058292508125,0.0012692944146692753,0.0020738495513796806,nan,nan,nan,0.0044654058292508125,0.0012692944146692753,0.0020738495513796806,0.0044654058292508125,0.0012692944146692753,0.0020738495513796806,0.0044654058292508125,0.0012692944146692753,0.0020738495513796806,0.0,0.0
1,60,0.5622572034880136,-34.964456733306974,False,False,True,False,False,True,False,False,59,0,0.09179738738794863,0.2321842908859253,False,False,0.0914963452913568,0.2317934828613405,0.2947861734440541,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.45657458901405334,-0.005559686571359634,0.8817934989929199,0.004294378682971001,0.0011642957106232643,-0.00018162233754992485,nan,nan,nan,0.004294378682971001,0.0011642957106232643,-0.00018162233754992485,0.004294378682971001,0.0011642957106232643,-0.00018162233754992485,0.004294378682971001,0.0011642957106232643,-0.00018162233754992485,0.0,0.0
1,61,-0.4292506113845971,-35.39370734469157,False,False,True,False,False,True,False,False,60,0,0.0914963452913568,0.23179352283477783,False,False,0.09121482851917796,0.23155581226006816,0.29398546929842406,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.45687341690063477,-0.005512541625648737,0.8815557956695557,0.004455438815057278,0.0004414450377225876,0.002822454087436199,nan,nan,nan,0.004455438815057278,0.0004414450377225876,0.002822454087436199,0.004455438815057278,0.0004414450377225876,0.002822454087436199,0.004455438815057278,0.0004414450377225876,0.002822454087436199,0.0,0.0
1,62,0.3291140037608406,-35.06459334093073,False,False,True,False,False,True,False,False,61,0,0.09121482851917796,0.23155581951141357,False,False,0.09090976496087833,0.231240303786294,0.29305983370805067,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.45716726779937744,-0.005410290323197842,0.8812403082847595,0.004409097135066986,0.0011788648553192616,0.0006597270257771015,nan,nan,nan,0.004409097135066986,0.0011788648553192616,0.0006597270257771015,0.004409097135066986,0.0011788648553192616,0.0006597270257771015,0.004409097135066986,0.0011788648553192616,0.0006597270257771015,0.0,0.0
1,63,-0.17411152395066373,-35.23870486488139,False,False,True,False,False,True,False,False,62,0,0.09090976496087833,0.23124033212661743,False,False,0.0906220539975232,0.23096907815494094,0.29221318614998737,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.4574633538722992,-0.005345869343727827,0.8809691071510315,0.00443094689399004,0.0006212471053004265,0.002064783126115799,nan,nan,nan,0.00443094689399004,0.0006212471053004265,0.002064783126115799,0.00443094689399004,0.0006212471053004265,0.002064783126115799,0.00443094689399004,0.0006212471053004265,0.002064783126115799,0.0,0.0
1,64,0.40440858041077693,-34.83429628447062,False,False,True,False,False,True,False,False,63,0,0.0906220539975232,0.2309691309928894,False,False,0.09032667251224438,0.2306106400696707,0.29126398509415946,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.45775294303894043,-0.005255236756056547,0.8806106448173523,0.004372122697532177,0.0010025524534285069,0.00032696686685085297,nan,nan,nan,0.004372122697532177,0.0010025524534285069,0.00032696686685085297,0.004372122697532177,0.0010025524534285069,0.00032696686685085297,0.004372122697532177,0.0010025524534285069,0.00032696686685085297,0.0,0.0
1,65,0.2807870698590792,-34.55350921461154,False,False,True,False,False,True,False,False,64,0,0.09032667251224438,0.2306106686592102,False,False,0.09002855455286252,0.23023735334190942,0.29029446244763446,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.45804545283317566,-0.005164091009646654,0.880237340927124,0.004398819990456104,0.0009783250279724598,0.0007414179854094982,nan,nan,nan,0.004398819990456104,0.0009783250279724598,0.0007414179854094982,0.004398819990456104,0.0009783250279724598,0.0007414179854094982,0.004398819990456104,0.0009783250279724598,0.0007414179854094982,0.0,0.0
1,66,0.5928635894540607,-33.960645625157476,False,False,True,False,False,True,False,False,65,0,0.09002855455286252,0.23023736476898193,False,False,0.0897308419794135,0.22980437962515343,0.28926606358398044,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.45832985639572144,-0.005059943534433842,0.8798043727874756,0.004314985126256943,0.0011207214556634426,-0.0002542599104344845,nan,nan,nan,0.004314985126256943,0.0011207214556634426,-0.0002542599104344845,0.004314985126256943,0.0011207214556634426,-0.0002542599104344845,0.004314985126256943,0.0011207214556634426,-0.0002542599104344845,0.0,0.0
