episode,step,reward,episode_return,terminated,truncated,guard_enabled,guard_active,guard_should_activate,guard_can_activate,guard_activated,guard_down_blocked,guard_steps_since_reset,guard_min_policy_steps,guard_dist_xy,guard_z_above_target,success,collision,dist_xy,dist_z,shaped_distance,desired_z,control_action_scale_multiplier,control_action_noise_std,control_action_delay,control_action_filter_alpha,fixture_height_offset,table_height_offset,hole_half_size,peg_radius,contact_friction_multiplier,contact_solref_time_multiplier,contact_solref_damping_multiplier,contact_solimp_width_multiplier,joint_damping_multiplier,actuator_kp_multiplier,target_x,target_y,target_z,peg_tip_x,peg_tip_y,peg_tip_z,policy_action_x,policy_action_y,policy_action_z,guarded_action_x,guarded_action_y,guarded_action_z,final_action_x,final_action_y,final_action_z,commanded_action_x,commanded_action_y,commanded_action_z,applied_action_x,applied_action_y,applied_action_z,hole_center_offset_0,hole_center_offset_1
1,588,-1.1202459236898357,126.6175826509212,False,False,True,True,True,True,False,False,587,0,0.008516280190098029,0.013285636901855469,False,False,0.008515953793164626,0.013316277571750912,0.05481135277356611,0.7010957227589878,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5269876718521118,0.041461583226919174,0.6633162498474121,0.003931200131773949,0.00035090046003460884,-0.004225225653499365,0.004147190600633621,-0.0004264719318598509,-0.0035000001080334187,0.004147190600633621,-0.0004264719318598509,-0.0035000001080334187,0.004147190600633621,-0.0004264719318598509,-0.0035000001080334187,0.004147190600633621,-0.0004264719318598509,-0.0035000001080334187,0.0,0.0
1,589,-1.1042511066104819,125.51333154431072,False,False,True,True,True,True,False,False,588,0,0.008515953793164626,0.01331627368927002,False,False,0.008516223095941385,0.013345274030564624,0.054784510736966496,0.7010973385756484,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5269875526428223,0.04146324098110199,0.6633452773094177,0.004033380188047886,0.0001428220421075821,-0.004187100101262331,0.004340451210737228,-0.00026715476997196674,-0.0035000001080334187,0.004340451210737228,-0.00026715476997196674,-0.0035000001080334187,0.004340451210737228,-0.00026715476997196674,-0.0035000001080334187,0.004340451210737228,-0.00026715476997196674,-0.0035000001080334187,0.0,0.0
1,590,-1.1194331567181373,124.39389838759259,False,False,True,True,True,True,False,False,589,0,0.008516223095941385,0.013345301151275635,False,False,0.008515877782259634,0.013376134496821068,0.054750887761255994,0.7010952666935578,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5269879698753357,0.041464269161224365,0.6633761525154114,0.003968963399529457,0.0002844906412065029,-0.004233946092426777,0.004147309809923172,-0.00042812968604266644,-0.0035000001080334187,0.004147309809923172,-0.00042812968604266644,-0.0035000001080334187,0.004147309809923172,-0.00042812968604266644,-0.0035000001080334187,0.004147309809923172,-0.00042812968604266644,-0.0035000001080334187,0.0,0.0
1,591,-1.1034671140302796,123.2904312735623,False,False,True,True,True,True,False,False,590,0,0.008515877782259634,0.013376176357269287,False,False,0.008516133509310641,0.01340534581477082,0.054723722259714246,0.7010968010558638,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5269878506660461,0.04146576672792435,0.6634053587913513,0.0038456199690699577,0.00043725408613681793,-0.00431520352140069,0.004340033978223801,-0.00026818295009434223,-0.0035000001080334187,0.004340033978223801,-0.00026818295009434223,-0.0035000001080334187,0.004340033978223801,-0.00026818295009434223,-0.0035000001080334187,0.004340033978223801,-0.00026818295009434223,-0.0035000001080334187,0.0,0.0
1,592,-1.1186128754383602,122.17181839812395,False,False,True,True,True,True,False,False,591,0,0.008516133509310641,0.013405382633209229,False,False,0.008515769266197298,0.013436421194864656,0.0546897329347137,0.7010946155971838,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5269882678985596,0.04146663472056389,0.6634364128112793,0.0038368478417396545,0.00027866195887327194,-0.004347783979028463,0.004147429019212723,-0.0004296272527426481,-0.0035000001080334187,0.004147429019212723,-0.0004296272527426481,-0.0035000001080334187,0.004147429019212723,-0.0004296272527426481,-0.0035000001080334187,0.004147429019212723,-0.0004296272527426481,-0.0035000001080334187,0.0,0.0
1,593,-1.1026749352975174,121.06914346282643,False,False,True,True,True,True,False,False,592,0,0.008515769266197298,0.013436436653137207,False,False,0.008516011435026949,0.013465847603817194,0.0546622438763984,0.7010960686101617,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.52698814868927,0.041467975825071335,0.6634658575057983,0.0038918526843190193,0.00029145367443561554,-0.004304981790482998,0.004339616745710373,-0.00026905094273388386,-0.0035000001080334187,0.004339616745710373,-0.00026905094273388386,-0.0035000001080334187,0.004339616745710373,-0.00026905094273388386,-0.0035000001080334187,0.004339616745710373,-0.00026905094273388386,-0.0035000001080334187,0.0,0.0
1,594,-1.1177850039866906,119.95135845883974,False,False,True,True,True,True,False,False,593,0,0.008516011435026949,0.01346588134765625,False,False,0.00851562830260711,0.013497138123857333,0.05462788829699951,0.7010937698156426,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5269885659217834,0.041468679904937744,0.6634971499443054,0.003872612491250038,0.0003987918607890606,-0.004383046645671129,0.0041475482285022736,-0.0004309683572500944,-0.0035000001080334187,0.0041475482285022736,-0.0004309683572500944,-0.0035000001080334187,0.0041475482285022736,-0.0004309683572500944,-0.0035000001080334187,0.0041475482285022736,-0.0004309683572500944,-0.0035000001080334187,0.0,0.0
1,595,-1.1018745488875044,118.84948390995223,False,False,True,True,True,True,False,False,594,0,0.00851562830260711,0.01349717378616333,False,False,0.008515856974460603,0.013526779825272728,0.05460007597041215,0.7010951418467637,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5269884467124939,0.041469864547252655,0.6635267734527588,0.003917844034731388,0.0005599455907940865,-0.0043084630742669106,0.004339199513196945,-0.00026975502260029316,-0.0035000001080334187,0.004339199513196945,-0.00026975502260029316,-0.0035000001080334187,0.004339199513196945,-0.00026975502260029316,-0.0035000001080334187,0.004339199513196945,-0.00026975502260029316,-0.0035000001080334187,0.0,0.0
1,596,-1.1169494852089576,117.73253442474326,False,False,True,True,True,True,False,False,595,0,0.008515856974460603,0.0135267972946167,False,False,0.008515455001179508,0.013558285701949946,0.0545653543074861,0.7010927300070771,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5269889235496521,0.04147040843963623,0.663558304309845,0.0038590244948863983,0.00030172429978847504,-0.0042654224671423435,0.004147667437791824,-0.0004321529995650053,-0.0035000001080334187,0.004147667437791824,-0.0004321529995650053,-0.0035000001080334187,0.004147667437791824,-0.0004321529995650053,-0.0035000001080334187,0.004147667437791824,-0.0004321529995650053,-0.0035000001080334187,0.0,0.0
1,597,-1.101071119176259,116.63146330556701,False,False,True,True,True,True,False,False,596,0,0.008515455001179508,0.01355832815170288,False,False,0.008515670297576215,0.013588143027730037,0.054537219352879696,0.7010940217854573,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5269888043403625,0.041471440345048904,0.6635881662368774,0.003985995426774025,0.0006137569434940815,-0.004326991271227598,0.004338722676038742,-0.0002702989149838686,-0.0035000001080334187,0.004338722676038742,-0.0002702989149838686,-0.0035000001080334187,0.004338722676038742,-0.0002702989149838686,-0.0035000001080334187,0.004338722676038742,-0.0002702989149838686,-0.0035000001080334187,0.0,0.0
1,598,-1.1161062579473984,115.51535704761962,False,False,True,True,True,True,False,False,597,0,0.008515670297576215,0.013588190078735352,False,False,0.008515249618661194,0.013619864177226382,0.0545021327720632,0.7010914977119672,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.526989221572876,0.041471827775239944,0.663619875907898,0.0038839727640151978,0.0006197500042617321,-0.004300588741898537,0.004147786647081375,-0.00043318490497767925,-0.0035000001080334187,0.004147786647081375,-0.00043318490497767925,-0.0035000001080334187,0.004147786647081375,-0.00043318490497767925,-0.0035000001080334187,0.004147786647081375,-0.00043318490497767925,-0.0035000001080334187,0.0,0.0
1,599,-1.100254063509702,114.41510298410992,False,False,True,True,True,True,False,False,598,0,0.008515249618661194,0.01361989974975586,False,False,0.008515451463826469,0.013649937065089324,0.05447367464552241,0.7010927087829588,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5269891023635864,0.04147271066904068,0.6636499166488647,0.0038469769060611725,0.0004794113337993622,-0.004312948323786259,0.004338305443525314,-0.00027068634517490864,-0.0035000001080334187,0.004338305443525314,-0.00027068634517490864,-0.0035000001080334187,0.004338305443525314,-0.00027068634517490864,-0.0035000001080334187,0.004338305443525314,-0.00027068634517490864,-0.0035000001080334187,0.0,0.0
1,600,-1.115255180886156,113.29984780322377,False,False,True,True,True,True,False,False,599,0,0.008515451463826469,0.013649940490722656,False,False,0.008515012013856318,0.013681873911117748,0.05443822219973276,0.7010900720831379,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5269895792007446,0.041472941637039185,0.6636818647384644,0.004003249108791351,0.00018526054918766022,-0.004274109378457069,0.004147905856370926,-0.0004340677987784147,-0.0035000001080334187,0.004147905856370926,-0.0004340677987784147,-0.0035000001080334187,0.004147905856370926,-0.0004340677987784147,-0.0035000001080334187,0.004147905856370926,-0.0004340677987784147,-0.0035000001080334187,0.0,0.0
1,601,-1.0994338483067712,112.200413954917,False,False,True,True,True,True,False,False,600,0,0.008515012013856318,0.013681888580322266,False,False,0.00851520063746795,0.013712162720888599,0.054409442378855,0.7010912038248077,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5269894599914551,0.04147367551922798,0.6637121438980103,0.004006712697446346,-6.672367453575134e-05,-0.004212619736790657,0.004337828606367111,-0.0002709173131734133,-0.0035000001080334187,0.004337828606367111,-0.0002709173131734133,-0.0035000001080334187,0.004337828606367111,-0.0002709173131734133,-0.0035000001080334187,0.004337828606367111,-0.0002709173131734133,-0.0035000001080334187,0.0,0.0
1,602,-1.1143962598340362,111.08601769508296,False,False,True,True,True,True,False,False,601,0,0.00851520063746795,0.013712167739868164,False,False,0.008514742650613515,0.01374431516596486,0.05437362603894322,0.7010884559036811,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5269898772239685,0.04147375747561455,0.663744330406189,0.003798253834247589,-3.091525286436081e-05,-0.004229281097650528,0.004148025065660477,-0.0004348016809672117,-0.0035000001080334187,0.004148025065660477,-0.0004348016809672117,-0.0035000001080334187,0.004148025065660477,-0.0004348016809672117,-0.0035000001080334187,0.004148025065660477,-0.0004348016809672117,-0.0035000001080334187,0.0,0.0
1,603,-1.0985998205486835,109.98741787453427,False,False,True,True,True,True,False,False,602,0,0.008514742650613515,0.013744354248046875,False,False,0.008514918018240336,0.013774819810455585,0.054344524335467104,0.701089508109442,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.526989758014679,0.041474342346191406,0.663774847984314,0.0038973726332187653,0.00028922129422426224,-0.004349126480519772,0.0043374113738536835,-0.00027099926955997944,-0.0035000001080334187,0.0043374113738536835,-0.00027099926955997944,-0.0035000001080334187,0.0043374113738536835,-0.00027099926955997944,-0.0035000001080334187,0.0043374113738536835,-0.00027099926955997944,-0.0035000001080334187,0.0,0.0
1,604,-1.113529369719962,108.87388850481432,False,False,True,True,True,True,False,False,603,0,0.008514918018240336,0.013774871826171875,False,False,0.008514441464187285,0.01380718822514837,0.0543083434883499,0.7010866487851237,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5269902348518372,0.041474271565675735,0.663807213306427,0.003839917480945587,-5.663977935910225e-05,-0.00422567967325449,0.0041481442749500275,-0.00043538655154407024,-0.0035000001080334187,0.0041481442749500275,-0.00043538655154407024,-0.0035000001080334187,0.0041481442749500275,-0.00043538655154407024,-0.0035000001080334187,0.0041481442749500275,-0.00043538655154407024,-0.0035000001080334187,0.0,0.0
1,605,-1.09776250089915,107.77612600391517,False,False,True,True,True,True,False,False,604,0,0.008514441464187285,0.013807237148284912,False,False,0.008514603821002198,0.013837909030479767,0.05427892153753784,0.7010876229260132,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5269901156425476,0.04147471487522125,0.6638379096984863,0.003976206295192242,0.0005194856785237789,-0.0043578920885920525,0.00433693453669548,-0.00027092848904430866,-0.0035000001080334187,0.00433693453669548,-0.00027092848904430866,-0.0035000001080334187,0.00433693453669548,-0.00027092848904430866,-0.0035000001080334187,0.00433693453669548,-0.00027092848904430866,-0.0035000001080334187,0.0,0.0
1,606,-1.1126544540667265,106.66347154984844,False,False,True,True,True,True,False,False,605,0,0.008514603821002198,0.013837933540344238,False,False,0.008514108943740733,0.01387049328047596,0.054242378269449915,0.7010846536624444,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5269905924797058,0.04147449508309364,0.6638705134391785,0.0037793200463056564,0.0002430998720228672,-0.004352971911430359,0.004148263484239578,-0.0004358298610895872,-0.0035000001080334187,0.004148263484239578,-0.0004358298610895872,-0.0035000001080334187,0.004148263484239578,-0.0004358298610895872,-0.0035000001080334187,0.004148263484239578,-0.0004358298610895872,-0.0035000001080334187,0.0,0.0
1,607,-1.0969165232295157,105.56655502661893,False,False,True,True,True,True,False,False,606,0,0.008514108943740733,0.013870537281036377,False,False,0.00851425835469736,0.013901430246263335,0.05421263659131555,0.7010855501281842,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5269904732704163,0.04147479683160782,0.6639014482498169,0.0038390792906284332,0.00020281970500946045,-0.004366148263216019,0.004336457699537277,-0.0002707086969166994,-0.0035000001080334187,0.004336457699537277,-0.0002707086969166994,-0.0035000001080334187,0.004336457699537277,-0.0002707086969166994,-0.0035000001080334187,0.004336457699537277,-0.0002707086969166994,-0.0035000001080334187,0.0,0.0
1,608,-1.11177141105927,104.45478361555966,False,False,True,True,True,True,False,False,607,0,0.00851425835469736,0.013901472091674805,False,False,0.008513745217432154,0.013934230395146296,0.054175731344310876,0.7010824713045929,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5269909501075745,0.04147443175315857,0.6639342308044434,0.0038621854037046432,8.64081084728241e-05,-0.004347409121692181,0.004148382693529129,-0.0004361316096037626,-0.0035000001080334187,0.004148382693529129,-0.0004361316096037626,-0.0035000001080334187,0.004148382693529129,-0.0004361316096037626,-0.0035000001080334187,0.004148382693529129,-0.0004361316096037626,-0.0035000001080334187,0.0,0.0
1,609,-1.0960617983156002,103.35872181724406,False,False,True,True,True,True,False,False,608,0,0.008513745217432154,0.01393425464630127,False,False,0.00851388179435627,0.013965383574305101,0.05414567078054504,0.7010832907661376,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5269908308982849,0.0414745956659317,0.6639654040336609,0.004048902541399002,0.00027093011885881424,-0.004234614782035351,0.004335980862379074,-0.00027034361846745014,-0.0035000001080334187,0.004335980862379074,-0.00027034361846745014,-0.0035000001080334187,0.004335980862379074,-0.00027034361846745014,-0.0035000001080334187,0.004335980862379074,-0.00027034361846745014,-0.0035000001080334187,0.0,0.0
1,610,-1.1108801561143993,102.24784166112966,False,False,True,True,True,True,False,False,609,0,0.00851388179435627,0.013965427875518799,False,False,0.008513350529217261,0.013998399688300633,0.05410840454543743,0.7010801031753036,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5269913077354431,0.04147408530116081,0.6639984250068665,0.003915214911103249,-1.3078562915325165e-05,-0.004192546010017395,0.00414850190281868,-0.00043629552237689495,-0.0035000001080334187,0.00414850190281868,-0.00043629552237689495,-0.0035000001080334187,0.00414850190281868,-0.00043629552237689495,-0.0035000001080334187,0.00414850190281868,-0.00043629552237689495,-0.0035000001080334187,0.0,0.0
1,611,-1.0951982675417609,101.1526433935879,False,False,True,True,True,True,False,False,610,0,0.008513350529217261,0.013998448848724365,False,False,0.008513474430660414,0.014029769115490809,0.05407802632979252,0.7010808465839625,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5269911885261536,0.0414741076529026,0.6640297770500183,0.0038545550778508186,0.00015855766832828522,-0.0043302313424646854,0.004335504025220871,-0.00026983325369656086,-0.0035000001080334187,0.004335504025220871,-0.00026983325369656086,-0.0035000001080334187,0.004335504025220871,-0.00026983325369656086,-0.0035000001080334187,0.004335504025220871,-0.00026983325369656086,-0.0035000001080334187,0.0,0.0
1,612,-1.109980653781378,100.04266273980652,False,False,True,True,True,True,False,False,611,0,0.008513474430660414,0.01402980089187622,False,False,0.008512925194713758,0.014063001237688666,0.054040400320021345,0.7010775511682825,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5269917249679565,0.04147345572710037,0.6640629768371582,0.0037950528785586357,3.463681787252426e-05,-0.004323825240135193,0.004148621112108231,-0.0004363178741186857,-0.0035000001080334187,0.004148621112108231,-0.0004363178741186857,-0.0035000001080334187,0.004148621112108231,-0.0004363178741186857,-0.0035000001080334187,0.004148621112108231,-0.0004363178741186857,-0.0035000001080334187,0.0,0.0
1,613,-1.0943311527816295,98.94833158702488,False,False,True,True,True,True,False,False,612,0,0.008512925194713758,0.014063000679016113,False,False,0.008513036633078725,0.014094587083666177,0.05400970598096365,0.7010782197984724,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.526991605758667,0.04147334396839142,0.6640945672988892,0.0038625849410891533,-0.00014539901167154312,-0.004320210311561823,0.0043349675834178925,-0.00026918132789433,-0.0035000001080334187,0.0043349675834178925,-0.00026918132789433,-0.0035000001080334187,0.0043349675834178925,-0.00026918132789433,-0.0035000001080334187,0.0043349675834178925,-0.00026918132789433,-0.0035000001080334187,0.0,0.0
1,614,-1.1090728039986621,97.83925878302622,False,False,True,True,True,True,False,False,613,0,0.008513036633078725,0.01409459114074707,False,False,0.008512469657705628,0.01412803495628967,0.053971722305355394,0.7010748179462338,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5269920825958252,0.041472550481557846,0.6641280055046082,0.003833519294857979,0.00044534122571349144,-0.004341389983892441,0.004148740321397781,-0.00043620611540973186,-0.0035000001080334187,0.004148740321397781,-0.00043620611540973186,-0.0035000001080334187,0.004148740321397781,-0.00043620611540973186,-0.0035000001080334187,0.004148740321397781,-0.00043620611540973186,-0.0035000001080334187,0.0,0.0
1,615,-1.0934497540494108,96.74580902897681,False,False,True,True,True,True,False,False,614,0,0.008512469657705628,0.014128029346466064,False,False,0.008512568655821787,0.014159836982815865,0.05394071226375841,0.7010754119349307,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5269919633865356,0.04147230461239815,0.6641598343849182,0.003949807956814766,0.00011207582429051399,-0.0042884028516709805,0.004334490746259689,-0.00026838784106075764,-0.0035000001080334187,0.004334490746259689,-0.00026838784106075764,-0.0035000001080334187,0.004334490746259689,-0.00026838784106075764,-0.0035000001080334187,0.004334490746259689,-0.00026838784106075764,-0.0035000001080334187,0.0,0.0
1,616,-1.108156481417857,95.63765254755896,False,False,True,True,True,True,False,False,615,0,0.008512568655821787,0.014159858226776123,False,False,0.00851198395949506,0.014193500864327246,0.053902370811633224,0.7010719037569704,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5269924998283386,0.04147137328982353,0.6641935110092163,0.0038640331476926804,0.00019861198961734772,-0.00435038935393095,0.004148859530687332,-0.0004359602462500334,-0.0035000001080334187,0.004148859530687332,-0.0004359602462500334,-0.0035000001080334187,0.004148859530687332,-0.0004359602462500334,-0.0035000001080334187,0.004148859530687332,-0.0004359602462500334,-0.0035000001080334187,0.0,0.0
1,617,-1.0925646342819242,94.54508791327703,False,False,True,True,True,True,False,False,616,0,0.00851198395949506,0.014193534851074219,False,False,0.008512070821287803,0.014225519266692799,0.0538710473036096,0.7010724249277268,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5269923806190491,0.04147099703550339,0.6642255187034607,0.0038360143080353737,-9.924778714776039e-05,-0.004389969166368246,0.004333954304456711,-0.00026745651848614216,-0.0035000001080334187,0.004333954304456711,-0.00026745651848614216,-0.0035000001080334187,0.004333954304456711,-0.00026745651848614216,-0.0035000001080334187,0.004333954304456711,-0.00026745651848614216,-0.0035000001080334187,0.0,0.0
1,618,-1.1072316564303026,93.43785625684673,False,False,True,True,True,True,False,False,617,0,0.008512070821287803,0.014225542545318604,False,False,0.008511468724974504,0.014259398881934615,0.053832350917861455,0.7010688123498471,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5269928574562073,0.04146992787718773,0.6642593741416931,0.0038574030622839928,0.0005325162783265114,-0.004329109564423561,0.004148978739976883,-0.0004355839919298887,-0.0035000001080334187,0.004148978739976883,-0.0004355839919298887,-0.0035000001080334187,0.004148978739976883,-0.0004355839919298887,-0.0035000001080334187,0.004148978739976883,-0.0004355839919298887,-0.0035000001080334187,0.0,0.0
1,619,-1.0916650508956605,92.34619120595107,False,False,True,True,True,True,False,False,618,0,0.008511468724974504,0.014259397983551025,False,False,0.008511543515132745,0.014291633388013536,0.05380071473304841,0.7010692610907965,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5269927382469177,0.04146942123770714,0.6642916202545166,0.003944770433008671,0.00036370567977428436,-0.0043174391612410545,0.004333477467298508,-0.0002663873601704836,-0.0035000001080334187,0.004333477467298508,-0.0002663873601704836,-0.0035000001080334187,0.004333477467298508,-0.0002663873601704836,-0.0035000001080334187,0.004333477467298508,-0.0002663873601704836,-0.0035000001080334187,0.0,0.0
1,620,-1.106298190443415,91.23989301550766,False,False,True,True,True,True,False,False,619,0,0.008511543515132745,0.014291644096374512,False,False,0.008510924050641284,0.014325728953236139,0.05376166345189412,0.7010655443038477,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5269932746887207,0.041468217968940735,0.6643257141113281,0.00395540613681078,0.0004008696414530277,-0.004321119748055935,0.004149097949266434,-0.0004350773524492979,-0.0035000001080334187,0.004149097949266434,-0.0004350773524492979,-0.0035000001080334187,0.004149097949266434,-0.0004350773524492979,-0.0035000001080334187,0.004149097949266434,-0.0004350773524492979,-0.0035000001080334187,0.0,0.0
1,621,-1.0907615958571866,90.14913141965047,False,False,True,True,True,True,False,False,620,0,0.008510924050641284,0.014325737953186035,False,False,0.008510987081762317,0.014358179712291363,0.053729716941807226,0.701065922490574,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5269931554794312,0.0414675809442997,0.6643581986427307,0.003937185741961002,0.0005785766988992691,-0.0042841630056500435,0.004332941025495529,-0.0002651840914040804,-0.0035000001080334187,0.004332941025495529,-0.0002651840914040804,-0.0035000001080334187,0.004332941025495529,-0.0002651840914040804,-0.0035000001080334187,0.004332941025495529,-0.0002651840914040804,-0.0035000001080334187,0.0,0.0
1,622,-1.10535608094164,89.04377533870883,False,False,True,True,True,True,False,False,621,0,0.008510987081762317,0.014358222484588623,False,False,0.00851035059128195,0.014392490900282828,0.05369031382997277,0.7010621035476917,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5269936919212341,0.04146624356508255,0.6643924713134766,0.00396431889384985,0.00024732109159231186,-0.004243544302880764,0.0041492171585559845,-0.0004344403278082609,-0.0035000001080334187,0.0041492171585559845,-0.0004344403278082609,-0.0035000001080334187,0.0041492171585559845,-0.0004344403278082609,-0.0035000001080334187,0.0041492171585559845,-0.0004344403278082609,-0.0035000001080334187,0.0,0.0
1,623,-1.0898488522090686,87.95392648649975,False,False,True,True,True,True,False,False,622,0,0.00851035059128195,0.014392495155334473,False,False,0.00851040199971014,0.014425157745696748,0.05365805825198443,0.7010624119982609,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5269935727119446,0.041465483605861664,0.6644251346588135,0.00401694793254137,9.6173956990242e-05,-0.004324615001678467,0.004332404583692551,-0.00026384671218693256,-0.0035000001080334187,0.004332404583692551,-0.00026384671218693256,-0.0035000001080334187,0.004332404583692551,-0.00026384671218693256,-0.0035000001080334187,0.004332404583692551,-0.00026384671218693256,-0.0035000001080334187,0.0,0.0
