episode,step,reward,episode_return,terminated,truncated,guard_enabled,guard_active,guard_should_activate,guard_can_activate,guard_activated,guard_down_blocked,guard_steps_since_reset,guard_min_policy_steps,guard_dist_xy,guard_z_above_target,success,collision,dist_xy,dist_z,shaped_distance,desired_z,control_action_scale_multiplier,control_action_noise_std,control_action_delay,control_action_filter_alpha,fixture_height_offset,table_height_offset,hole_half_size,peg_radius,contact_friction_multiplier,contact_solref_time_multiplier,contact_solref_damping_multiplier,contact_solimp_width_multiplier,joint_damping_multiplier,actuator_kp_multiplier,target_x,target_y,target_z,peg_tip_x,peg_tip_y,peg_tip_z,policy_action_x,policy_action_y,policy_action_z,guarded_action_x,guarded_action_y,guarded_action_z,final_action_x,final_action_y,final_action_z,commanded_action_x,commanded_action_y,commanded_action_z,applied_action_x,applied_action_y,applied_action_z,hole_center_offset_0,hole_center_offset_1
1,128,0.026907701936075244,266.8339822565071,False,False,True,True,True,True,False,False,127,0,0.019938870986369032,0.07266318798065186,False,False,0.019673063562595593,0.07175302180672227,0.06595842313144688,0.748365317812978,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5469395518302917,0.01688411273062229,0.6499999761581421,0.5317604541778564,0.029399067163467407,0.7217530012130737,0.0037125451490283012,-0.0029615138191729784,0.001718016341328621,0.0038345567882061005,-0.0032087652944028378,-0.003222975879907608,0.0038345567882061005,-0.0032087652944028378,-0.003222975879907608,0.0038345567882061005,-0.0032087652944028378,-0.003222975879907608,0.0038345567882061005,-0.0032087652944028378,-0.003222975879907608,0.0,0.0
1,129,-0.059799809784712075,266.7741824467224,False,False,True,True,True,True,False,False,128,0,0.019673063562595593,0.07175302505493164,False,False,0.019409672161770048,0.07082307674936072,0.06504462838302963,0.7470483608088503,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5469395518302917,0.01688411273062229,0.6499999761581421,0.531845211982727,0.029086414724588394,0.7208230495452881,0.0035213371738791466,-0.0030659902840852737,0.0012491662055253983,0.003865726524963975,-0.003171144751831889,-0.0035000001080334187,0.003865726524963975,-0.003171144751831889,-0.0035000001080334187,0.003865726524963975,-0.003171144751831889,-0.0035000001080334187,0.003865726524963975,-0.003171144751831889,-0.0035000001080334187,0.0,0.0
1,130,-0.057980536151000066,266.71620191057144,False,False,True,True,True,True,False,False,129,0,0.019409672161770048,0.070823073387146,False,False,0.019149150972835656,0.06988571975504121,0.06415833705480835,0.7457457548641783,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5469395518302917,0.01688411273062229,0.6499999761581421,0.5319310426712036,0.02877672389149666,0.7198857069015503,0.0034477245062589645,-0.0032745313365012407,0.0007549901492893696,0.0038961609825491905,-0.003133676713332534,-0.0035000001080334187,0.0038961609825491905,-0.003133676713332534,-0.0035000001080334187,0.0038961609825491905,-0.003133676713332534,-0.0035000001080334187,0.0038961609825491905,-0.003133676713332534,-0.0035000001080334187,0.0,0.0
1,131,-0.056432601912166425,266.6597693086593,False,False,True,True,True,True,False,False,130,0,0.019149150972835656,0.0698857307434082,False,False,0.01889124356671497,0.0689483577114397,0.06329034725556507,0.7444562178335749,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5469395518302917,0.01688411273062229,0.6499999761581421,0.5320188403129578,0.028470782563090324,0.7189483642578125,0.0034239180386066437,-0.0031329160556197166,-4.668673500418663e-05,0.003926814068108797,-0.0030951788648962975,-0.0035000001080334187,0.003926814068108797,-0.0030951788648962975,-0.0035000001080334187,0.003926814068108797,-0.0030951788648962975,-0.0035000001080334187,0.003926814068108797,-0.0030951788648962975,-0.0035000001080334187,0.0,0.0
1,132,-0.05536789703368083,266.6044014116256,False,False,True,True,True,True,False,False,131,0,0.01889124356671497,0.06894838809967041,False,False,0.018635966447666987,0.06801094613568759,0.06244081899798131,0.743179832238335,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5469395518302917,0.01688411273062229,0.6499999761581421,0.5321085453033447,0.02816864848136902,0.7180109620094299,0.0034191785380244255,-0.003423284739255905,-0.0002144654281437397,0.003957085311412811,-0.003056382527574897,-0.0035000001080334187,0.003957085311412811,-0.003056382527574897,-0.0035000001080334187,0.003957085311412811,-0.003056382527574897,-0.0035000001080334187,0.003957085311412811,-0.003056382527574897,-0.0035000001080334187,0.0,0.0
1,133,-0.05479958335095105,266.54960182827466,False,False,True,True,True,True,False,False,132,0,0.018635966447666987,0.06801098585128784,False,False,0.018383314834472777,0.06707347416564902,0.06160972967566041,0.7419165741723639,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5469395518302917,0.01688411273062229,0.6499999761581421,0.5322002172470093,0.02787036821246147,0.7170735001564026,0.003474373370409012,-0.0034841205924749374,-0.00031339284032583237,0.003987166099250317,-0.003017036011442542,-0.0035000001080334187,0.003987166099250317,-0.003017036011442542,-0.0035000001080334187,0.003987166099250317,-0.003017036011442542,-0.0035000001080334187,0.003987166099250317,-0.003017036011442542,-0.0035000001080334187,0.0,0.0
1,134,-0.054745840152833465,266.4948559881218,False,False,True,True,True,True,False,False,133,0,0.018383314834472777,0.0670735239982605,False,False,0.01813328504193528,0.06613593056912803,0.06079706472441891,0.7406664252096764,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5469395518302917,0.01688411273062229,0.6499999761581421,0.5322937369346619,0.027575980871915817,0.7161359190940857,0.0037297364324331284,-0.0034165161196142435,-0.00024840375408530235,0.00401695491746068,-0.0029772594571113586,-0.0035000001080334187,0.00401695491746068,-0.0029772594571113586,-0.0035000001080334187,0.00401695491746068,-0.0029772594571113586,-0.0035000001080334187,0.00401695491746068,-0.0029772594571113586,-0.0035000001080334187,0.0,0.0
1,135,-0.05522348941660284,266.4396324987052,False,False,True,True,True,True,False,False,134,0,0.01813328504193528,0.0661359429359436,False,False,0.0178858716111309,0.06519830413478689,0.06000279714312946,0.7394293580556546,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5469395518302917,0.01688411273062229,0.6499999761581421,0.5323891639709473,0.027285531163215637,0.715198278427124,0.003768082708120346,-0.003320263233035803,-0.0007197079248726368,0.004046480171382427,-0.00293700466863811,-0.0035000001080334187,0.004046480171382427,-0.00293700466863811,-0.0035000001080334187,0.004046480171382427,-0.00293700466863811,-0.0035000001080334187,0.004046480171382427,-0.00293700466863811,-0.0035000001080334187,0.0,0.0
1,136,-0.056249055901523966,266.3833834428037,False,False,True,True,True,True,False,False,135,0,0.0178858716111309,0.06519830226898193,False,False,0.01764106849537093,0.06426058365246079,0.059226895815135704,0.7382053424768547,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5469395518302917,0.01688411273062229,0.6499999761581421,0.5324863791465759,0.026999060064554214,0.7142605781555176,0.003971090540289879,-0.003307029604911804,-0.0005357721820473671,0.004075698554515839,-0.0028963221702724695,-0.0035000001080334187,0.004075698554515839,-0.0028963221702724695,-0.0035000001080334187,0.004075698554515839,-0.0028963221702724695,-0.0035000001080334187,0.004075698554515839,-0.0028963221702724695,-0.0035000001080334187,0.0,0.0
1,137,-0.057838520168077924,266.3255449226356,False,False,True,True,True,True,False,False,136,0,0.01764106849537093,0.06426060199737549,False,False,0.017398868332856823,0.06332275791383746,0.05846932041616029,0.7369943416642841,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5469395518302917,0.01688411273062229,0.6499999761581421,0.5325853824615479,0.026716604828834534,0.7133227586746216,0.004013906233012676,-0.0034321644343435764,-0.0006514345295727253,0.0041046165861189365,-0.0028551926370710135,-0.0035000001080334187,0.0041046165861189365,-0.0028551926370710135,-0.0035000001080334187,0.0041046165861189365,-0.0028551926370710135,-0.0035000001080334187,0.0041046165861189365,-0.0028551926370710135,-0.0035000001080334187,0.0,0.0
1,138,-0.06000731902542193,266.26553760361014,False,False,True,True,True,True,False,False,137,0,0.017398868332856823,0.06332278251647949,False,False,0.01715926302112159,0.0623848157271536,0.05773002542069751,0.735796315105608,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5469395518302917,0.01688411273062229,0.6499999761581421,0.532686173915863,0.026438206434249878,0.712384819984436,0.003959499299526215,-0.0035270603839308023,-0.0009474270045757294,0.0041332063265144825,-0.002813646337017417,-0.0035000001080334187,0.0041332063265144825,-0.002813646337017417,-0.0035000001080334187,0.0041332063265144825,-0.002813646337017417,-0.0035000001080334187,0.0041332063265144825,-0.002813646337017417,-0.0035000001080334187,0.0,0.0
1,139,-0.0627697470057674,266.2027678566044,False,False,True,True,True,True,False,False,138,0,0.01715926302112159,0.062384843826293945,False,False,0.01692224332410742,0.06144674592042476,0.05700895734832725,0.7346112166205372,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5469395518302917,0.01688411273062229,0.6499999761581421,0.5327886939048767,0.026163900271058083,0.7114467620849609,0.003785158507525921,-0.003531264141201973,-0.0016162055544555187,0.00416145334020257,-0.0027716977056115866,-0.0035000001080334187,0.00416145334020257,-0.0027716977056115866,-0.0035000001080334187,0.00416145334020257,-0.0027716977056115866,-0.0035000001080334187,0.00416145334020257,-0.0027716977056115866,-0.0035000001080334187,0.0,0.0
1,140,-0.06613962724110009,266.1366282293633,False,False,True,True,True,True,False,False,139,0,0.01692224332410742,0.06144678592681885,False,False,0.016687799038510146,0.06050853733967465,0.056306055929896355,0.7334389951925507,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5469395518302917,0.01688411273062229,0.6499999761581421,0.5328928828239441,0.025893721729516983,0.7105085253715515,0.0039059389382600784,-0.0035175129305571318,-0.001334379194304347,0.004189345519989729,-0.002729355590417981,-0.0035000001080334187,0.004189345519989729,-0.002729355590417981,-0.0035000001080334187,0.004189345519989729,-0.002729355590417981,-0.0035000001080334187,0.004189345519989729,-0.002729355590417981,-0.0035000001080334187,0.0,0.0
1,141,-0.07012922793548983,266.0664990014278,False,False,True,True,True,True,False,False,140,0,0.016687799038510146,0.060508549213409424,False,False,0.016455918905155888,0.059570178864379986,0.055621253471711166,0.7322795945257794,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5469395518302917,0.01688411273062229,0.6499999761581421,0.5329987406730652,0.025627706199884415,0.7095701694488525,0.0037534283474087715,-0.003601511474698782,-0.0017684977501630783,0.004216870758682489,-0.0026866337284445763,-0.0035000001080334187,0.004216870758682489,-0.0026866337284445763,-0.0035000001080334187,0.004216870758682489,-0.0026866337284445763,-0.0035000001080334187,0.004216870758682489,-0.0026866337284445763,-0.0035000001080334187,0.0,0.0
1,142,-0.07475020030595057,265.99174880112184,False,False,True,True,True,True,False,False,141,0,0.016455918905155888,0.05957019329071045,False,False,0.01622659075998224,0.058631659409313364,0.05495447591056226,0.7311329537999112,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5469395518302917,0.01688411273062229,0.6499999761581421,0.5331062078475952,0.025365885347127914,0.7086316347122192,0.003709981217980385,-0.00342198321595788,-0.00199579237960279,0.00424400856718421,-0.0026435567997395992,-0.0035000001080334187,0.00424400856718421,-0.0026435567997395992,-0.0035000001080334187,0.00424400856718421,-0.0026435567997395992,-0.0035000001080334187,0.00424400856718421,-0.0026435567997395992,-0.0035000001080334187,0.0,0.0
1,143,-0.08001279999021536,265.9117360011316,False,False,True,True,True,True,False,False,142,0,0.01622659075998224,0.05863165855407715,False,False,0.015999801410837657,0.05769296792429868,0.05430564195156491,0.7299990070541883,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5469395518302917,0.01688411273062229,0.6499999761581421,0.5332152843475342,0.02510828897356987,0.7076929807662964,0.0034646857529878616,-0.003409962635487318,-0.002760544652119279,0.004270749632269144,-0.002600134117528796,-0.0035000001080334187,0.004270749632269144,-0.002600134117528796,-0.0035000001080334187,0.004270749632269144,-0.002600134117528796,-0.0035000001080334187,0.004270749632269144,-0.002600134117528796,-0.0035000001080334187,0.0,0.0
1,144,-0.08592584981000684,265.8258101513216,False,False,True,True,True,True,False,False,143,0,0.015999801410837657,0.0576930046081543,False,False,0.015775536775256598,0.05675409341466797,0.05367466401212825,0.728877683876283,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5469395518302917,0.01688411273062229,0.6499999761581421,0.5333258509635925,0.02485494874417782,0.7067540884017944,0.003338867798447609,-0.003285718150436878,-0.002905365778133273,0.004297073930501938,-0.0025563950184732676,-0.0035000001080334187,0.004297073930501938,-0.0025563950184732676,-0.0035000001080334187,0.004297073930501938,-0.0025563950184732676,-0.0035000001080334187,0.004297073930501938,-0.0025563950184732676,-0.0035000001080334187,0.0,0.0
1,145,-0.09249671230212655,265.73331343901947,False,False,True,True,True,True,False,False,144,0,0.015775536775256598,0.056754112243652344,False,False,0.015553781651545067,0.05581502492180568,0.05306144663900977,0.7277689082577253,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5469395518302917,0.01688411273062229,0.6499999761581421,0.5334379076957703,0.02460589073598385,0.7058150172233582,0.003226643428206444,-0.003189164912328124,-0.0031005069613456726,0.004322980064898729,-0.002512338338419795,-0.0035000001080334187,0.004322980064898729,-0.002512338338419795,-0.0035000001080334187,0.004322980064898729,-0.002512338338419795,-0.0035000001080334187,0.004322980064898729,-0.002512338338419795,-0.0035000001080334187,0.0,0.0
1,146,-0.09973140460979318,265.6335820344097,False,False,True,True,True,True,False,False,145,0,0.015553781651545067,0.055815041065216064,False,False,0.015334520123427444,0.05487575156209157,0.052465889301900534,0.7266726006171372,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5469395518302917,0.01688411273062229,0.6499999761581421,0.5335514545440674,0.02436114102602005,0.7048757672309875,0.0030158255249261856,-0.0032050907611846924,-0.0033635860309004784,0.004348444286733866,-0.002468001563102007,-0.0035000001080334187,0.004348444286733866,-0.002468001563102007,-0.0035000001080334187,0.004348444286733866,-0.002468001563102007,-0.0035000001080334187,0.004348444286733866,-0.002468001563102007,-0.0035000001080334187,0.0,0.0
1,147,-0.10763401366180586,265.5259480207479,False,False,True,True,True,True,False,False,146,0,0.015334520123427444,0.05487579107284546,False,False,0.015117735247978737,0.05393626250971528,0.051887884226135925,0.7255886762398938,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5469395518302917,0.01688411273062229,0.6499999761581421,0.5336663722991943,0.024120720103383064,0.7039362788200378,0.003100181929767132,-0.0030475580133497715,-0.0034567450638860464,0.004373454488813877,-0.0024234061129391193,-0.0035000001080334187,0.004373454488813877,-0.0024234061129391193,-0.0035000001080334187,0.004373454488813877,-0.0024234061129391193,-0.0035000001080334187,0.004373454488813877,-0.0024234061129391193,-0.0035000001080334187,0.0,0.0
1,148,-0.11620713320686601,265.40974088754103,False,False,True,True,True,True,False,False,147,0,0.015117735247978737,0.05393630266189575,False,False,0.014903409145274216,0.05299654699337342,0.05132731702354609,0.7245170457263711,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5469395518302917,0.01688411273062229,0.6499999761581421,0.5337826609611511,0.02388465404510498,0.702996551990509,0.0030769892036914825,-0.003183308755978942,-0.0034673349000513554,0.004398007411509752,-0.002378556178882718,-0.0035000001080334187,0.004398007411509752,-0.002378556178882718,-0.0035000001080334187,0.004398007411509752,-0.002378556178882718,-0.0035000001080334187,0.004398007411509752,-0.002378556178882718,-0.0035000001080334187,0.0,0.0
1,149,-0.12545122402929787,265.28428966351174,False,False,True,True,True,True,False,False,148,0,0.014903409145274216,0.05299657583236694,False,False,0.014691523201049118,0.05205659434210819,0.05078406806523564,0.7234576160052456,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5469395518302917,0.01688411273062229,0.6499999761581421,0.533900260925293,0.02365295961499214,0.7020565867424011,0.0028434954583644867,-0.003062499687075615,-0.0036027710884809494,0.004422082100063562,-0.002333493437618017,-0.0035000001080334187,0.004422082100063562,-0.002333493437618017,-0.0035000001080334187,0.004422082100063562,-0.002333493437618017,-0.0035000001080334187,0.004422082100063562,-0.002333493437618017,-0.0035000001080334187,0.0,0.0
1,150,-0.13536516193064027,265.1489245015811,False,False,True,True,True,True,False,False,149,0,0.014691523201049118,0.05205661058425903,False,False,0.014482057842687867,0.051116393941906035,0.05025801095690909,0.7224102892134394,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5469395518302917,0.01688411273062229,0.6499999761581421,0.5340191125869751,0.02342565357685089,0.7011163830757141,0.003202885389328003,-0.0029286635108292103,-0.0035277330316603184,0.004445673897862434,-0.0022882274352014065,-0.0035000001080334187,0.004445673897862434,-0.0022882274352014065,-0.0035000001080334187,0.004445673897862434,-0.0022882274352014065,-0.0035000001080334187,0.004445673897862434,-0.0022882274352014065,-0.0035000001080334187,0.0,0.0
1,151,-0.14594566309398507,265.00297883848714,False,False,True,True,True,True,False,False,150,0,0.014482057842687867,0.05111640691757202,False,False,0.01427499278448316,0.05017593527657127,0.04974901421481087,0.7213749639224158,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5469395518302917,0.01688411273062229,0.6499999761581421,0.5341391563415527,0.02320275269448757,0.700175940990448,0.0032500019297003746,-0.0029610309284180403,-0.0035771848633885384,0.004468770697712898,-0.002242785645648837,-0.0035000001080334187,0.004468770697712898,-0.002242785645648837,-0.0035000001080334187,0.004468770697712898,-0.002242785645648837,-0.0035000001080334187,0.004468770697712898,-0.002242785645648837,-0.0035000001080334187,0.0,0.0
1,152,-0.1571872402022492,264.8457915982849,False,False,True,True,True,True,False,False,151,0,0.01427499278448316,0.05017596483230591,False,False,0.014070306866007234,0.04923520791679792,0.04925694014525271,0.7203515343300362,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5469395518302917,0.01688411273062229,0.6499999761581421,0.5342603921890259,0.02298426814377308,0.699235200881958,0.003380655311048031,-0.002792690647765994,-0.003509148955345154,0.004491365514695644,-0.0021971885580569506,-0.0035000001080334187,0.004491365514695644,-0.0021971885580569506,-0.0035000001080334187,0.004491365514695644,-0.0021971885580569506,-0.0035000001080334187,0.004491365514695644,-0.0021971885580569506,-0.0035000001080334187,0.0,0.0
1,153,-0.169082790722681,264.67670880756225,False,False,True,True,True,True,False,False,152,0,0.014070306866007234,0.04923522472381592,False,False,0.013867978342732562,0.04829420154034314,0.04878164685878482,0.7193398917136629,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5469395518302917,0.01688411273062229,0.6499999761581421,0.534382700920105,0.022770212963223457,0.6982942223548889,0.0032757315784692764,-0.002691119909286499,-0.0036799628287553787,0.004513442516326904,-0.0021514729596674442,-0.0035000001080334187,0.004513442516326904,-0.0021514729596674442,-0.0035000001080334187,0.004513442516326904,-0.0021514729596674442,-0.0035000001080334187,0.004513442516326904,-0.0021514729596674442,-0.0035000001080334187,0.0,0.0
1,154,-0.18162252422197514,264.4950862833403,False,False,True,True,True,True,False,False,153,0,0.013867978342732562,0.048294246196746826,False,False,0.013667984533228579,0.04735290590292751,0.04832298582967251,0.7183399226661429,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5469395518302917,0.01688411273062229,0.6499999761581421,0.53450608253479,0.022560590878129005,0.6973528861999512,0.0033583864569664,-0.002753225853666663,-0.0035994062200188637,0.004535004496574402,-0.002105643507093191,-0.0035000001080334187,0.004535004496574402,-0.002105643507093191,-0.0035000001080334187,0.004535004496574402,-0.002105643507093191,-0.0035000001080334187,0.004535004496574402,-0.002105643507093191,-0.0035000001080334187,0.0,0.0
1,155,-0.11346207364044898,264.38162420969985,False,False,True,True,True,True,False,False,154,0,0.013667984533228579,0.04735291004180908,False,False,0.013320850454225285,0.04679699719871677,0.046448955980860226,0.7166042522711265,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5469395518302917,0.01688411273062229,0.6499999761581421,0.5348160266876221,0.02240358479321003,0.6967970132827759,0.0035120397806167603,-0.002649491187185049,-0.003623389173299074,0.004556033294647932,-0.002059747464954853,-0.0035000001080334187,0.004556033294647932,-0.002059747464954853,-0.0035000001080334187,0.004556033294647932,-0.002059747464954853,-0.0035000001080334187,0.004556033294647932,-0.002059747464954853,-0.0035000001080334187,0.0,0.0
1,156,-0.012157913236787289,264.3694662964631,False,False,True,True,True,True,False,False,155,0,0.013320850454225285,0.04679703712463379,False,False,0.012891859704348764,0.046553978910895744,0.0436890390195456,0.7144592985217438,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5469395518302917,0.01688411273062229,0.6499999761581421,0.5352216362953186,0.022259023040533066,0.6965540051460266,0.003374973312020302,-0.0026771926786750555,-0.0037800041027367115,0.0045473044738173485,-0.0020789478439837694,-0.0035000001080334187,0.0045473044738173485,-0.0020789478439837694,-0.0035000001080334187,0.0045473044738173485,-0.0020789478439837694,-0.0035000001080334187,0.0045473044738173485,-0.0020789478439837694,-0.0035000001080334187,0.0,0.0
1,157,0.08556646686911765,264.4550327633322,False,False,True,True,True,True,False,False,156,0,0.012891859704348764,0.04655402898788452,False,False,0.012448729926079038,0.046251751417758724,0.040889358064794545,0.7122436496303952,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5469395518302917,0.01688411273062229,0.6499999761581421,0.53563392162323,0.022095011547207832,0.6962517499923706,0.003515167161822319,-0.002626512898132205,-0.003728737123310566,0.004543058108538389,-0.0020882110111415386,-0.0035000001080334187,0.004543058108538389,-0.0020882110111415386,-0.0035000001080334187,0.004543058108538389,-0.0020882110111415386,-0.0035000001080334187,0.004543058108538389,-0.0020882110111415386,-0.0035000001080334187,0.0,0.0
1,158,0.18988740848208774,264.6449201718143,False,False,True,True,True,True,False,False,157,0,0.012448729926079038,0.046251773834228516,False,False,0.011993846159855886,0.0458037591323428,0.03815316398664838,0.7099692307992794,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5469395518302917,0.01688411273062229,0.6499999761581421,0.5360525250434875,0.021916523575782776,0.6958037614822388,0.0035049235448241234,-0.002615518169477582,-0.0037916158325970173,0.0045394133776426315,-0.002096121199429035,-0.0035000001080334187,0.0045394133776426315,-0.002096121199429035,-0.0035000001080334187,0.0045394133776426315,-0.002096121199429035,-0.0035000001080334187,0.0045394133776426315,-0.002096121199429035,-0.0035000001080334187,0.0,0.0
1,159,0.3094307553505365,264.95435092716485,False,False,True,True,True,True,False,False,158,0,0.011993846159855886,0.04580378532409668,False,False,0.011531408745373112,0.04527554858341143,0.03544431263420032,0.7076570437268656,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5469395518302917,0.01688411273062229,0.6499999761581421,0.536476731300354,0.02173200249671936,0.6952755451202393,0.003485947847366333,-0.0026928649749606848,-0.0038268528878688812,0.0045379940420389175,-0.0020991929341107607,-0.0035000001080334187,0.0045379940420389175,-0.0020991929341107607,-0.0035000001080334187,0.0045379940420389175,-0.0020991929341107607,-0.0035000001080334187,0.0045379940420389175,-0.0020991929341107607,-0.0035000001080334187,0.0,0.0
1,160,0.44476942270769676,265.39912034987253,False,False,True,True,True,True,False,False,159,0,0.011531408745373112,0.04527556896209717,False,False,0.011070657523252156,0.04469582347663448,0.032798779186130625,0.7053532876162608,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5469395518302917,0.01688411273062229,0.6499999761581421,0.5368937849998474,0.021536218002438545,0.6946958303451538,0.003410184755921364,-0.0026295077987015247,-0.003940532449632883,0.004535663407295942,-0.002104224171489477,-0.0035000001080334187,0.004535663407295942,-0.002104224171489477,-0.0035000001080334187,0.004535663407295942,-0.002104224171489477,-0.0035000001080334187,0.004535663407295942,-0.002104224171489477,-0.0035000001080334187,0.0,0.0
1,161,0.5970699852518465,265.99619033512437,False,False,True,True,True,True,False,False,160,0,0.011070657523252156,0.04469585418701172,False,False,0.010610381102562596,0.044043894928655125,0.03022877278928309,0.703051905512813,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5469395518302917,0.01688411273062229,0.6499999761581421,0.5373111367225647,0.021342143416404724,0.6940438747406006,0.0033981073647737503,-0.002561755944043398,-0.003981448709964752,0.004538305103778839,-0.002098520053550601,-0.0035000001080334187,0.004538305103778839,-0.002098520053550601,-0.0035000001080334187,0.004538305103778839,-0.002098520053550601,-0.0035000001080334187,0.004538305103778839,-0.002098520053550601,-0.0035000001080334187,0.0,0.0
1,162,0.7360349764167905,266.7322253115412,False,False,True,True,True,True,False,False,161,0,0.010610381102562596,0.044043898582458496,False,False,0.010191602297172251,0.04331728278201974,0.028023933298185973,0.7009580114858612,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5469395518302917,0.01688411273062229,0.6499999761581421,0.537681519985199,0.021145304664969444,0.6933172941207886,0.0033304113894701004,-0.0025243833661079407,-0.004032913129776716,0.004536322318017483,-0.0021028032060712576,-0.0035000001080334187,0.004536322318017483,-0.0021028032060712576,-0.0035000001080334187,0.004536322318017483,-0.0021028032060712576,-0.0035000001080334187,0.004536322318017483,-0.0021028032060712576,-0.0035000001080334187,0.0,0.0
1,163,0.8924856278755984,267.6247109394168,False,False,True,True,True,True,False,False,162,0,0.010191602297172251,0.043317317962646484,False,False,0.009788859163628408,0.04258828814053983,0.025933726004859065,0.6989442958181421,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5469395518302917,0.01688411273062229,0.6499999761581421,0.5380220413208008,0.02092135138809681,0.6925882697105408,0.0030986936762928963,-0.00247533549554646,-0.004173411056399345,0.004547411575913429,-0.0020787136163562536,-0.0035000001080334187,0.004547411575913429,-0.0020787136163562536,-0.0035000001080334187,0.004547411575913429,-0.0020787136163562536,-0.0035000001080334187,0.004547411575913429,-0.0020787136163562536,-0.0035000001080334187,0.0,0.0
