episode,step,reward,episode_return,terminated,truncated,guard_enabled,guard_active,guard_should_activate,guard_can_activate,guard_activated,guard_down_blocked,guard_steps_since_reset,guard_min_policy_steps,guard_dist_xy,guard_z_above_target,success,collision,dist_xy,dist_z,shaped_distance,desired_z,control_action_scale_multiplier,control_action_noise_std,control_action_delay,control_action_filter_alpha,fixture_height_offset,table_height_offset,hole_half_size,peg_radius,contact_friction_multiplier,contact_solref_time_multiplier,contact_solref_damping_multiplier,contact_solimp_width_multiplier,joint_damping_multiplier,actuator_kp_multiplier,target_x,target_y,target_z,peg_tip_x,peg_tip_y,peg_tip_z,policy_action_x,policy_action_y,policy_action_z,guarded_action_x,guarded_action_y,guarded_action_z,final_action_x,final_action_y,final_action_z,commanded_action_x,commanded_action_y,commanded_action_z,applied_action_x,applied_action_y,applied_action_z,hole_center_offset_0,hole_center_offset_1
1,319,-1.101755685221326,281.49661832824756,False,False,True,True,True,True,False,False,318,0,0.007271780175955237,0.00772172212600708,False,False,0.007326642440243065,0.007722332002824017,0.043564165078877407,0.6866332122012153,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5389459133148193,0.02247796393930912,0.6499999761581421,0.5316209197044373,0.022322246804833412,0.6577223539352417,0.0034853192046284676,0.00016153044998645782,-0.003990464378148317,0.003686415497213602,9.312178008258343e-06,-0.0035000001080334187,0.003686415497213602,9.312178008258343e-06,-0.0035000001080334187,0.003686415497213602,9.312178008258343e-06,-0.0035000001080334187,0.003686415497213602,9.312178008258343e-06,-0.0035000001080334187,0.0,0.0
1,320,-1.1078224661135045,280.38879586213403,False,False,True,True,True,True,False,False,319,0,0.007326642440243065,0.007722377777099609,False,False,0.007381952378776041,0.007722967729860031,0.04395069892157223,0.6869097618938802,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5389459133148193,0.02247796393930912,0.6499999761581421,0.5315654873847961,0.022326108068227768,0.6577229499816895,0.0032812217250466347,0.0005206586793065071,-0.0040567293763160706,0.003638578113168478,0.00014640495646744967,-0.0035000001080334187,0.003638578113168478,0.00014640495646744967,-0.0035000001080334187,0.003638578113168478,0.00014640495646744967,-0.0035000001080334187,0.003638578113168478,0.00014640495646744967,-0.0035000001080334187,0.0,0.0
1,321,-1.0996045635789755,279.28919129855507,False,False,True,True,True,True,False,False,320,0,0.007381952378776041,0.007722973823547363,False,False,0.007437253413468366,0.007723624695132103,0.044337149199146476,0.6871862670673419,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5389459133148193,0.02247796393930912,0.6499999761581421,0.5315101146697998,0.022329336032271385,0.657723605632782,0.0035298485308885574,0.00043348828330636024,-0.004100722726434469,0.0037418478168547153,5.450914613902569e-06,-0.0035000001080334187,0.0037418478168547153,5.450914613902569e-06,-0.0035000001080334187,0.0037418478168547153,5.450914613902569e-06,-0.0035000001080334187,0.0037418478168547153,5.450914613902569e-06,-0.0035000001080334187,0.0,0.0
1,322,-1.1056685965060706,278.183522702049,False,False,True,True,True,True,False,False,321,0,0.007437253413468366,0.007723629474639893,False,False,0.007493005551299743,0.00772427372256268,0.04472676513653554,0.6874650277564988,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5389459133148193,0.02247796393930912,0.6499999761581421,0.5314542651176453,0.022333141416311264,0.6577242612838745,0.003645246848464012,0.0008316459134221077,-0.003910265397280455,0.003693950828164816,0.00014317699242383242,-0.0035000001080334187,0.003693950828164816,0.00014317699242383242,-0.0035000001080334187,0.003693950828164816,0.00014317699242383242,-0.0035000001080334187,0.003693950828164816,0.00014317699242383242,-0.0035000001080334187,0.0,0.0
1,323,-1.097415643373874,277.0861070586751,False,False,True,True,True,True,False,False,322,0,0.007493005551299743,0.007724285125732422,False,False,0.007548748292214862,0.007724944592607086,0.04511629345289692,0.6877437414610743,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5389459133148193,0.02247796393930912,0.6499999761581421,0.5313984751701355,0.022336309775710106,0.657724916934967,0.0036144275218248367,0.0006773890927433968,-0.0039513809606432915,0.0037976973690092564,1.6455305740237236e-06,-0.0035000001080334187,0.0037976973690092564,1.6455305740237236e-06,-0.0035000001080334187,0.0037976973690092564,1.6455305740237236e-06,-0.0035000001080334187,0.0037976973690092564,1.6455305740237236e-06,-0.0035000001080334187,0.0,0.0
1,324,-1.1034772929078953,275.98262976576723,False,False,True,True,True,True,False,False,323,0,0.007548748292214862,0.007724940776824951,False,False,0.007604945576093867,0.007725607154282943,0.045509011878374084,0.6880247278804693,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5389459133148193,0.02247796393930912,0.6499999761581421,0.5313422083854675,0.022340059280395508,0.6577256321907043,0.003645343706011772,0.0011792569421231747,-0.003973312210291624,0.0037497407756745815,0.00014000863302499056,-0.0035000001080334187,0.0037497407756745815,0.00014000863302499056,-0.0035000001080334187,0.0037497407756745815,0.00014000863302499056,-0.0035000001080334187,0.0037497407756745815,0.00014000863302499056,-0.0035000001080334187,0.0,0.0
1,325,-1.0951898459581215,274.8874399198091,False,False,True,True,True,True,False,False,324,0,0.007604945576093867,0.007725656032562256,False,False,0.007661132963608935,0.007726292174686122,0.0459016385705764,0.6883056648180447,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5389459133148193,0.02247796393930912,0.6499999761581421,0.5312859416007996,0.022343173623085022,0.6577262878417969,0.0033671604469418526,0.0005401819944381714,-0.003958142828196287,0.003853964153677225,-2.103974111378193e-06,-0.0035000001080334187,0.003853964153677225,-2.103974111378193e-06,-0.0035000001080334187,0.003853964153677225,-2.103974111378193e-06,-0.0035000001080334187,0.003853964153677225,-2.103974111378193e-06,-0.0035000001080334187,0.0,0.0
1,326,-1.1012436803871033,273.786196239422,False,False,True,True,True,True,False,False,325,0,0.007661132963608935,0.007726311683654785,False,False,0.007717778136039799,0.007726968364814346,0.04629747858746425,0.688588890680199,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5389459133148193,0.02247796393930912,0.6499999761581421,0.5312292575836182,0.022346872836351395,0.6577269434928894,0.003538336604833603,0.0008706902153789997,-0.0040751611813902855,0.0038060075603425503,0.0001368942903354764,-0.0035000001080334187,0.0038060075603425503,0.0001368942903354764,-0.0035000001080334187,0.0038060075603425503,0.0001368942903354764,-0.0035000001080334187,0.0038060075603425503,0.0001368942903354764,-0.0035000001080334187,0.0,0.0
1,327,-1.0929280142548192,272.6932682251672,False,False,True,True,True,True,False,False,326,0,0.007717778136039799,0.0077269673347473145,False,False,0.007774412972309772,0.007727668045132363,0.046693222761036,0.6888720648615488,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5389459133148193,0.02247796393930912,0.6499999761581421,0.531172513961792,0.02234993316233158,0.6577276587486267,0.0033913953229784966,0.0007707881741225719,-0.004034668207168579,0.003910648170858622,-5.8031873777508736e-06,-0.0035000001080334187,0.003910648170858622,-5.8031873777508736e-06,-0.0035000001080334187,0.003910648170858622,-5.8031873777508736e-06,-0.0035000001080334187,0.003910648170858622,-5.8031873777508736e-06,-0.0035000001080334187,0.0,0.0
1,328,-1.0989686773283351,271.59429954783883,False,False,True,True,True,True,False,False,327,0,0.007774412972309772,0.007727682590484619,False,False,0.007831508849469423,0.007728358007603853,0.04709220393868207,0.6891575442473471,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5389459133148193,0.02247796393930912,0.6499999761581421,0.5311153531074524,0.022353583946824074,0.657728374004364,0.0034202570095658302,0.00044176215305924416,-0.004084419459104538,0.003862751182168722,0.00013383396435528994,-0.0035000001080334187,0.003862751182168722,0.00013383396435528994,-0.0035000001080334187,0.003862751182168722,0.00013383396435528994,-0.0035000001080334187,0.003862751182168722,0.00013383396435528994,-0.0035000001080334187,0.0,0.0
1,329,-1.090625217281389,270.50367433055743,False,False,True,True,True,True,False,False,328,0,0.007831508849469423,0.007728397846221924,False,False,0.007888593845431457,0.007729072706734841,0.04749108421128536,0.6894429692271573,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5389459133148193,0.02247796393930912,0.6499999761581421,0.5310582518577576,0.02235659398138523,0.6577290892601013,0.003522145561873913,0.0011309664696455002,-0.003925166092813015,0.003967809025198221,-9.45397187024355e-06,-0.0035000001080334187,0.003967809025198221,-9.45397187024355e-06,-0.0035000001080334187,0.003967809025198221,-9.45397187024355e-06,-0.0035000001080334187,0.003967809025198221,-9.45397187024355e-06,-0.0035000001080334187,0.0,0.0
1,330,-1.0966646335492156,269.4070096970082,False,False,True,True,True,True,False,False,329,0,0.007888593845431457,0.0077291131019592285,False,False,0.007946143532154167,0.007729777135072724,0.047893227590006464,0.6897307176607709,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5389459133148193,0.02247796393930912,0.6499999761581421,0.5310006141662598,0.022360198199748993,0.6577298045158386,0.0033528413623571396,0.0006692311726510525,-0.004027206916362047,0.003919852431863546,0.0001308239297941327,-0.0035000001080334187,0.003919852431863546,0.0001308239297941327,-0.0035000001080334187,0.003919852431863546,0.0001308239297941327,-0.0035000001080334187,0.003919852431863546,0.0001308239297941327,-0.0035000001080334187,0.0,0.0
1,331,-1.0882823611742831,268.31872733583396,False,False,True,True,True,True,False,False,330,0,0.007946143532154167,0.007729828357696533,False,False,0.00800368176415849,0.0077305067376771675,0.048295265611432256,0.6900184088207925,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5389459133148193,0.02247796393930912,0.6499999761581421,0.5309430360794067,0.02236316166818142,0.6577305197715759,0.00350856501609087,0.0010667596943676472,-0.004102461971342564,0.004025446716696024,-1.3058190234005451e-05,-0.0035000001080334187,0.004025446716696024,-1.3058190234005451e-05,-0.0035000001080334187,0.004025446716696024,-1.3058190234005451e-05,-0.0035000001080334187,0.004025446716696024,-1.3058190234005451e-05,-0.0035000001080334187,0.0,0.0
1,332,-1.0918222311298527,267.2269051047041,False,False,True,True,True,True,False,False,331,0,0.00800368176415849,0.007730543613433838,False,False,0.008046854787467849,0.007731855690813583,0.04859612782146136,0.6902342739373393,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5389459133148193,0.02247796393930912,0.6499999761581421,0.5308998227119446,0.022367022931575775,0.657731831073761,0.0036403359845280647,0.0005997582338750362,-0.003920597489923239,0.003977430518716574,0.00012786046136170626,-0.0035000001080334187,0.003977430518716574,0.00012786046136170626,-0.0035000001080334187,0.003977430518716574,0.00012786046136170626,-0.0035000001080334187,0.003977430518716574,0.00012786046136170626,-0.0035000001080334187,0.0,0.0
1,333,-1.0817975608402604,266.14510754386384,False,False,True,True,True,True,False,False,332,0,0.008046854787467849,0.0077318549156188965,False,False,0.008074440526779785,0.0077336693504356235,0.048787414337022904,0.690372202633899,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5389459133148193,0.02247796393930912,0.6499999761581421,0.5308721661567688,0.02237100712954998,0.657733678817749,0.0034913960844278336,0.000737115740776062,-0.004112395457923412,0.004068660084158182,-1.6919453628361225e-05,-0.0035000001080334187,0.004068660084158182,-1.6919453628361225e-05,-0.0035000001080334187,0.004068660084158182,-1.6919453628361225e-05,-0.0035000001080334187,0.004068660084158182,-1.6919453628361225e-05,-0.0035000001080334187,0.0,0.0
1,334,-1.0873351100484578,265.0577724338154,False,False,True,True,True,True,False,False,333,0,0.008074440526779785,0.007733702659606934,False,False,0.008095787352383784,0.007736842945255229,0.04893366852143127,0.690478936761919,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5389459133148193,0.02247796393930912,0.6499999761581421,0.5308507680892944,0.022376030683517456,0.6577368378639221,0.003635769709944725,0.0011146278120577335,-0.004079483449459076,0.004005087073892355,0.00012387626338750124,-0.0035000001080334187,0.004005087073892355,0.00012387626338750124,-0.0035000001080334187,0.004005087073892355,0.00012387626338750124,-0.0035000001080334187,0.004005087073892355,0.00012387626338750124,-0.0035000001080334187,0.0,0.0
1,335,-1.0794249651606367,263.97834746865476,False,False,True,True,True,True,False,False,334,0,0.008095787352383784,0.007736861705780029,False,False,0.008114639881762876,0.00774171087530473,0.049060768297035456,0.6905731994088145,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5389459133148193,0.02247796393930912,0.6499999761581421,0.5308318138122559,0.022381199523806572,0.6577417254447937,0.0037373052909970284,0.0009195948950946331,-0.003917051013559103,0.004090058151632547,-2.1943007595837116e-05,-0.0035000001080334187,0.004090058151632547,-2.1943007595837116e-05,-0.0035000001080334187,0.004090058151632547,-2.1943007595837116e-05,-0.0035000001080334187,0.004090058151632547,-2.1943007595837116e-05,-0.0035000001080334187,0.0,0.0
1,336,-1.0858583701434004,262.89248909851136,False,False,True,True,True,True,False,False,335,0,0.008114639881762876,0.007741749286651611,False,False,0.008132812842709523,0.0077478277466971335,0.04918186215226954,0.6906640642135476,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5389459133148193,0.02247796393930912,0.6499999761581421,0.5308135747909546,0.022387342527508736,0.6577478051185608,0.003575015813112259,0.000992930494248867,-0.0040559605695307255,0.004024041350930929,0.00011870742309838533,-0.0035000001080334187,0.004024041350930929,0.00011870742309838533,-0.0035000001080334187,0.004024041350930929,0.00011870742309838533,-0.0035000001080334187,0.004024041350930929,0.00011870742309838533,-0.0035000001080334187,0.0,0.0
1,337,-1.0782164022518121,261.81427269625954,False,False,True,True,True,True,False,False,336,0,0.008132812842709523,0.007747828960418701,False,False,0.008150421155380746,0.00775494185132819,0.049298006236337,0.6907521057769037,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5389459133148193,0.02247796393930912,0.6499999761581421,0.5307959318161011,0.022393543273210526,0.6577549576759338,0.003605298697948456,0.0005514551885426044,-0.0038813077844679356,0.004108297172933817,-2.8086011298000813e-05,-0.0035000001080334187,0.004108297172933817,-2.8086011298000813e-05,-0.0035000001080334187,0.004108297172933817,-2.8086011298000813e-05,-0.0035000001080334187,0.004108297172933817,-2.8086011298000813e-05,-0.0035000001080334187,0.0,0.0
1,338,-1.0847534439359452,260.7295192523236,False,False,True,True,True,True,False,False,337,0,0.008150421155380746,0.007754981517791748,False,False,0.008167775945556371,0.007762566494258549,0.04941186512463608,0.6908388797277819,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5389459133148193,0.02247796393930912,0.6499999761581421,0.5307784676551819,0.022400641813874245,0.6577625870704651,0.003392240032553673,0.0009653954766690731,-0.0040840646252036095,0.004041684325784445,0.00011250667739659548,-0.0035000001080334187,0.004041684325784445,0.00011250667739659548,-0.0035000001080334187,0.004041684325784445,0.00011250667739659548,-0.0035000001080334187,0.004041684325784445,0.00011250667739659548,-0.0035000001080334187,0.0,0.0
1,339,-1.0770732208812979,259.6524460314423,False,False,True,True,True,True,False,False,338,0,0.008167775945556371,0.007762610912322998,False,False,0.008184504394307533,0.007770609516175142,0.0495209212439776,0.6909225219715377,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5389459133148193,0.02247796393930912,0.6499999761581421,0.53076171875,0.02240774780511856,0.6577706336975098,0.003723456524312496,0.0006475611589848995,-0.003907559439539909,0.004125761333853006,-3.518455196171999e-05,-0.0035000001080334187,0.004125761333853006,-3.518455196171999e-05,-0.0035000001080334187,0.004125761333853006,-3.518455196171999e-05,-0.0035000001080334187,0.004125761333853006,-3.518455196171999e-05,-0.0035000001080334187,0.0,0.0
1,340,-1.0836534847343893,258.5687925467079,False,False,True,True,True,True,False,False,339,0,0.008184504394307533,0.007770657539367676,False,False,0.00820084502257835,0.007778766193366149,0.049627148964682365,0.6910042251128918,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5389459133148193,0.02247796393930912,0.6499999761581421,0.530745267868042,0.022415708750486374,0.6577787399291992,0.00352606363594532,0.0005073719657957554,-0.004042791202664375,0.00405843323096633,0.00010540068615227938,-0.0035000001080334187,0.00405843323096633,0.00010540068615227938,-0.0035000001080334187,0.00405843323096633,0.00010540068615227938,-0.0035000001080334187,0.00405843323096633,0.00010540068615227938,-0.0035000001080334187,0.0,0.0
1,341,-1.0759369338523874,257.4928556128555,False,False,True,True,True,True,False,False,340,0,0.00820084502257835,0.007778763771057129,False,False,0.0082164725457286,0.00778708919252713,0.04972821862757303,0.691082362728643,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5389459133148193,0.02247796393930912,0.6499999761581421,0.5307295918464661,0.02242364175617695,0.6577870845794678,0.0035458849743008614,0.0009235427714884281,-0.0039171818643808365,0.004142212215811014,-4.31454973295331e-05,-0.0035000001080334187,0.004142212215811014,-4.31454973295331e-05,-0.0035000001080334187,0.004142212215811014,-4.31454973295331e-05,-0.0035000001080334187,0.004142212215811014,-4.31454973295331e-05,-0.0035000001080334187,0.0,0.0
1,342,-1.0825827141563305,256.4102728986992,False,False,True,True,True,True,False,False,341,0,0.0082164725457286,0.007787108421325684,False,False,0.008231685500203737,0.007795369660800855,0.04982642884062534,0.6911584275010187,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5389459133148193,0.02247796393930912,0.6499999761581421,0.5307143330574036,0.022432394325733185,0.6577953696250916,0.003645205870270729,0.0006887270137667656,-0.004050970543175936,0.004074109252542257,9.746768046170473e-05,-0.0035000001080334187,0.004074109252542257,9.746768046170473e-05,-0.0035000001080334187,0.004074109252542257,9.746768046170473e-05,-0.0035000001080334187,0.004074109252542257,9.746768046170473e-05,-0.0035000001080334187,0.0,0.0
1,343,-1.074851768452868,255.33542113024632,False,False,True,True,True,True,False,False,342,0,0.008231685500203737,0.007795393466949463,False,False,0.008246194408408177,0.007803719595112724,0.04991964126374448,0.6912309720420409,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5389459133148193,0.02247796393930912,0.6499999761581421,0.5306997895240784,0.022441087290644646,0.6578037142753601,0.0035420097410678864,0.0009586061351001263,-0.003942773211747408,0.004157471004873514,-5.189806688576937e-05,-0.0035000001080334187,0.004157471004873514,-5.189806688576937e-05,-0.0035000001080334187,0.004157471004873514,-5.189806688576937e-05,-0.0035000001080334187,0.004157471004873514,-5.189806688576937e-05,-0.0035000001080334187,0.0,0.0
1,344,-1.0815691466353599,254.25385198361096,False,False,True,True,True,True,False,False,343,0,0.008246194408408177,0.007803738117218018,False,False,0.00826031487911125,0.0078119616034347805,0.05001024255034398,0.6913015743955563,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5389459133148193,0.02247796393930912,0.6499999761581421,0.5306856036186218,0.022450566291809082,0.6578119397163391,0.0032870033755898476,0.0010259305126965046,-0.00411281269043684,0.004088652785867453,8.877471555024385e-05,-0.0035000001080334187,0.004088652785867453,8.877471555024385e-05,-0.0035000001080334187,0.004088652785867453,8.877471555024385e-05,-0.0035000001080334187,0.004088652785867453,8.877471555024385e-05,-0.0035000001080334187,0.0,0.0
1,345,-1.0738199559534196,253.18003202765755,False,False,True,True,True,True,False,False,344,0,0.00826031487911125,0.0078119635581970215,False,False,0.008273759204721945,0.00782022743580102,0.05009608699725264,0.6913687960236098,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5389459133148193,0.02247796393930912,0.6499999761581421,0.5306721329689026,0.022459954023361206,0.6578202247619629,0.003559478558599949,0.0007661096751689911,-0.003940765280276537,0.004171656910330057,-6.137706805020571e-05,-0.0035000001080334187,0.004171656910330057,-6.137706805020571e-05,-0.0035000001080334187,0.004171656910330057,-6.137706805020571e-05,-0.0035000001080334187,0.004171656910330057,-6.137706805020571e-05,-0.0035000001080334187,0.0,0.0
1,346,-1.0806136831421032,252.09941834451544,False,False,True,True,True,True,False,False,345,0,0.008273759204721945,0.0078202486038208,False,False,0.008286842119587603,0.007828348411187847,0.05017954642592542,0.6914342105979381,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5389459133148193,0.02247796393930912,0.6499999761581421,0.5306590795516968,0.02247009240090847,0.6578283309936523,0.0035256072878837585,0.0011228104121983051,-0.004023711197078228,0.004102123435586691,7.938698399811983e-05,-0.0035000001080334187,0.004102123435586691,7.938698399811983e-05,-0.0035000001080334187,0.004102123435586691,7.938698399811983e-05,-0.0035000001080334187,0.004102123435586691,7.938698399811983e-05,-0.0035000001080334187,0.0,0.0
1,347,-1.0728505863801279,251.02656775813531,False,False,True,True,True,True,False,False,346,0,0.008286842119587603,0.007828354835510254,False,False,0.008299271695672109,0.007836463678262406,0.05025843819144234,0.6914963584783606,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5389459133148193,0.02247796393930912,0.6499999761581421,0.5306466221809387,0.022480109706521034,0.6578364372253418,0.003456493839621544,0.0007874220609664917,-0.004029164090752602,0.004184710327535868,-7.15154455974698e-05,-0.0035000001080334187,0.004184710327535868,-7.15154455974698e-05,-0.0035000001080334187,0.004184710327535868,-7.15154455974698e-05,-0.0035000001080334187,0.004184710327535868,-7.15154455974698e-05,-0.0035000001080334187,0.0,0.0
1,348,-1.0797126283089526,249.94685512982636,False,False,True,True,True,True,False,False,347,0,0.008299271695672109,0.007836461067199707,False,False,0.008311361516605154,0.007844406043639007,0.050335124572597124,0.6915568075830258,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5389459133148193,0.02247796393930912,0.6499999761581421,0.5306345224380493,0.022490844130516052,0.6578444242477417,0.0037411246448755264,0.0008159489370882511,-0.003823794424533844,0.0041145808063447475,6.936967838555574e-05,-0.0035000001080334187,0.0041145808063447475,6.936967838555574e-05,-0.0035000001080334187,0.0041145808063447475,6.936967838555574e-05,-0.0035000001080334187,0.0041145808063447475,6.936967838555574e-05,-0.0035000001080334187,0.0,0.0
1,349,-1.0719288166144219,248.87492631321194,False,False,True,True,True,True,False,False,348,0,0.008311361516605154,0.00784444808959961,False,False,0.008322817586847933,0.007852319764582893,0.05040740334335268,0.6916140879342397,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5389459133148193,0.02247796393930912,0.6499999761581421,0.5306231379508972,0.022501425817608833,0.657852292060852,0.0035829897969961166,0.0014446927234530449,-0.003955654799938202,0.004196810070425272,-8.224986959248781e-05,-0.0035000001080334187,0.004196810070425272,-8.224986959248781e-05,-0.0035000001080334187,0.004196810070425272,-8.224986959248781e-05,-0.0035000001080334187,0.004196810070425272,-8.224986959248781e-05,-0.0035000001080334187,0.0,0.0
1,350,-1.0788741645456454,247.7960521486663,False,False,True,True,True,True,False,False,349,0,0.008322817586847933,0.007852315902709961,False,False,0.00833395523552942,0.007860037951547882,0.05047764869715807,0.6916697761776471,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5389459133148193,0.02247796393930912,0.6499999761581421,0.5306119918823242,0.022512691095471382,0.6578600406646729,0.003479696810245514,0.0010699862614274025,-0.004119906574487686,0.004125965293496847,5.878799129277468e-05,-0.0035000001080334187,0.004125965293496847,5.878799129277468e-05,-0.0035000001080334187,0.004125965293496847,5.878799129277468e-05,-0.0035000001080334187,0.004125965293496847,5.878799129277468e-05,-0.0035000001080334187,0.0,0.0
1,351,-1.0710579827494382,246.72499416591685,False,False,True,True,True,True,False,False,350,0,0.00833395523552942,0.007860064506530762,False,False,0.00834447999907298,0.007867707458386719,0.050543652535124106,0.6917223999953649,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5389459133148193,0.02247796393930912,0.6499999761581421,0.5306015610694885,0.022523775696754456,0.6578677296638489,0.0036143874749541283,0.0009248647838830948,-0.003933136351406574,0.00420795613899827,-9.351514745503664e-05,-0.0035000001080334187,0.00420795613899827,-9.351514745503664e-05,-0.0035000001080334187,0.00420795613899827,-9.351514745503664e-05,-0.0035000001080334187,0.00420795613899827,-9.351514745503664e-05,-0.0035000001080334187,0.0,0.0
1,352,-1.078090400300688,245.64690376561617,False,False,True,True,True,True,False,False,351,0,0.00834447999907298,0.007867753505706787,False,False,0.008354709765675645,0.007875162365867827,0.05060780599386171,0.6917735488283783,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5389459133148193,0.02247796393930912,0.6499999761581421,0.5305913686752319,0.02253551036119461,0.6578751802444458,0.0035097626969218254,0.0006164447404444218,-0.0040068915113806725,0.0041363961063325405,4.770339000970125e-05,-0.0035000001080334187,0.0041363961063325405,4.770339000970125e-05,-0.0035000001080334187,0.0041363961063325405,4.770339000970125e-05,-0.0035000001080334187,0.0041363961063325405,4.770339000970125e-05,-0.0035000001080334187,0.0,0.0
1,353,-1.0702420216407311,244.57666174397545,False,False,True,True,True,True,False,False,352,0,0.008354709765675645,0.007875204086303711,False,False,0.008364350174891262,0.007882551545003169,0.05066789967923563,0.6918217508744563,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5389459133148193,0.02247796393930912,0.6499999761581421,0.5305818319320679,0.02254704013466835,0.657882571220398,0.0034176623448729515,0.0005449717864394188,-0.004026822280138731,0.004218148533254862,-0.00010524981189519167,-0.0035000001080334187,0.004218148533254862,-0.00010524981189519167,-0.0035000001080334187,0.004218148533254862,-0.00010524981189519167,-0.0035000001080334187,0.004218148533254862,-0.00010524981189519167,-0.0035000001080334187,0.0,0.0
1,354,-1.0773595334428612,243.4993022105326,False,False,True,True,True,True,False,False,353,0,0.008364350174891262,0.00788259506225586,False,False,0.008373721625592155,0.007889709619403051,0.05072634175974204,0.6918686081279608,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5389459133148193,0.02247796393930912,0.6499999761581421,0.5305725932121277,0.022559188306331635,0.657889723777771,0.003461996093392372,0.0004789005033671856,-0.004132845439016819,0.004145932849496603,3.617361653596163e-05,-0.0035000001080334187,0.004145932849496603,3.617361653596163e-05,-0.0035000001080334187,0.004145932849496603,3.617361653596163e-05,-0.0035000001080334187,0.004145932849496603,3.617361653596163e-05,-0.0035000001080334187,0.0,0.0
